3
1000 652 978
- p49(v106): -0.023 -0.019 0.034
  neighbors: f799 f822 f1112 f1161 f1417 f1418
- p681(v57): -0.022 -0.021 0.028
  neighbors: f799 f1109 f1112 f1114 f1116
- p862(v172): -0.025 -0.016 0.015
  neighbors: f816 f1181 f1225 f1226 f1392 f1395
- p433(v109): -0.025 -0.017 0.026
  neighbors: f816 f820 f1395 f1397
- p104(v173): -0.025 -0.017 0.034
  neighbors: f820 f821 f822 f1397 f1398 f1418 f1419
- p795(v176): 0.011 -0.028 0.035
  neighbors: f835 f836 f837 f1444 f1449
- p131(v112): 0.0062 -0.029 0.036
  neighbors: f835 f842 f1186 f1444 f1445 f1761 f1765
- p427(v62): 0.018 -0.022 0.036
  neighbors: f835 f837 f852 f1761 f1770
- p660(v138): 0.016 -0.025 0.035
  neighbors: f836 f837 f852 f958 f966 f1517 f1527 f1528 f1647 f1716 f1718
- p353(v24): 0.012 -0.028 0.035
  neighbors: f836 f966 f1449 f1450
- p632(v177): -0.00033 -0.03 0.036
  neighbors: f842 f843 f1103 f1104 f1186 f1190 f1216 f1374 f1472 f1473 f1587 f1588
- p469(v178): 0.021 -0.021 0.036
  neighbors: f852 f958 f1196 f1199 f1753 f1770
- p803(v179): 0.027 -0.012 0.033
  neighbors: f853 f854 f1197 f1204 f1459 f1709 f1710
- p524(v180): 0.0046 -0.03 0.014
  neighbors: f860 f1097 f1209 f1214 f1378 f1379 f1464 f1475 f1477 f1479 f1632 f1633
- p414(v5): -0.0043 -0.029 0.013
  neighbors: f860 f1097 f1386 f1387 f1594 f1789
- p891(v181): -0.017 0.025 0.015
  neighbors: f867 f868 f869 f897 f898
- p742(v182): -0.029 0.0062 0.013
  neighbors: f871 f872 f873 f876 f1437 f1439 f1791 f1795
- p419(v184): -0.0022  0.03 0.014
  neighbors: f884 f885 f886 f887 f888 f1230 f1488 f1491
- p885(v38): -0.0029  0.03 0.016
  neighbors: f886 f887 f1255 f1500 f1501
- p472(v185): -0.013 0.027  0.03
  neighbors: f891 f984 f988
- p626(v186): -0.014 0.026  0.02
  neighbors: f894 f895 f896 f897 f898
- p60(v187): -0.0086 0.029 0.015
  neighbors: f899 f1233 f1298 f1497 f1657 f1658
- p711(v189): 0.0054 0.029 0.029
  neighbors: f909 f910 f1021 f1319 f1321
- p987(v191): -0.029 0.0054 0.032
  neighbors: f918 f921 f922 f923 f924 f969 f973
- p45(v193): -0.02 0.022 0.014
  neighbors: f930 f931 f932 f933 f934
- p860(v194): 0.029 -0.0022 0.013
  neighbors: f936 f937 f1785 f1797
- p438(v195):  0.03 0.0034 0.018
  neighbors: f939 f940 f1575 f1666 f1667
- p336(v81):  0.03 0.003 0.022
  neighbors: f939 f1047 f1569 f1572 f1573 f1575
- p721(v196): 0.029 -0.0071 0.022
  neighbors: f942 f1258 f1262 f1504 f1505
- p160(v197): 0.029 -0.0081  0.03
  neighbors: f945 f946 f947
- p227(v198): 0.012 -0.026 0.013
  neighbors: f949 f950 f1796 f1798
- p367(v199): 0.023 -0.019 0.015
  neighbors: f953 f1267 f1509 f1510
- p355(v200): 0.021 -0.021 0.033
  neighbors: f958 f1198 f1199 f1517 f1642 f1722 f1723 f1727 f1728
- p848(v202): 0.014 -0.026  0.03
  neighbors: f965 f966 f1450 f1451 f1527 f1529 f1533 f1534
- p429(v201): 0.012 -0.027 0.032
  neighbors: f965 f1279 f1448 f1451
- p32(v137): 0.011 -0.028 0.019
  neighbors: f965 f1279 f1282 f1532 f1533
- p583(v203): -0.029 0.0085 0.036
  neighbors: f968 f969 f970 f971 f972 f973
- p750(v204): -0.027 0.013  0.03
  neighbors: f974 f975 f1002 f1003 f1288 f1289
- p186(v205): -0.0069 0.029 0.036
  neighbors: f978 f979 f982 f1294 f1771
- p366(v143): -0.0072 0.029 0.036
  neighbors: f978 f979 f983 f1295 f1535 f1536
- p137(v206): -0.0099 0.028 0.028
  neighbors: f983 f984 f987 f988 f1295 f1296
- p491(v208): -0.025 0.017 0.016
  neighbors: f993 f994 f995
- p649(v209): -0.024 0.017 0.018
  neighbors: f996 f997 f998
- p973(v210): -0.026 0.016 0.033
  neighbors: f999 f1000 f1001 f1002 f1003
- p668(v142): -0.025 0.016 0.021
  neighbors: f1001 f1003 f1004 f1005 f1289 f1291
- p572(v211): -0.025 0.016 0.022
  neighbors: f1004 f1005 f1006 f1007
- p113(v214): 0.0036  0.03 0.034
  neighbors: f1018 f1019 f1021 f1316 f1320 f1321 f1493 f1636 f1637
- p538(v215): 0.015 0.026 0.033
  neighbors: f1026 f1311 f1322 f1547 f1549
- p895(v216):  0.01 0.028 0.021
  neighbors: f1032 f1033 f1327 f1554 f1556 f1663 f1664
- p13(v147): 0.011 0.028 0.016
  neighbors: f1033 f1554 f1558
- p861(v217):  0.03 -0.0047 0.033
  neighbors: f1034 f1035 f1259 f1330 f1507 f1508
- p52(v1):  0.03 -0.0023 0.033
  neighbors: f1034 f1329 f1330 f1775 f1776
- p995(v219):  0.03 0.0021 0.019
  neighbors: f1047 f1572 f1777
- p42(v221): 0.021 0.021 0.017
  neighbors: f1053 f1054 f1055 f1056
- p609(v224):  0.03 0.0045 0.035
  neighbors: f1065 f1066 f1067 f1358 f1569 f1570 f1573 f1574 f1581 f1582
- p207(v95): 0.029 -0.0011 0.036
  neighbors: f1065 f1358 f1359 f1757 f1763
- p950(v218): 0.029 0.0078 0.034
  neighbors: f1067 f1081 f1334 f1338 f1580 f1581
- p343(v225): 0.028 0.012 0.024
  neighbors: f1072 f1073 f1074 f1075 f1076 f1077
- p661(v155): 0.027 0.013 0.021
  neighbors: f1073 f1074 f1565 f1567
- p602(v158): 0.028  0.01 0.021
  neighbors: f1075 f1077 f1335 f1337 f1372 f1373
- p478(v226): 0.029 0.0077 0.024
  neighbors: f1081 f1335 f1336 f1371 f1373 f1578 f1580
- p500(v160): 0.029 0.0078 0.026
  neighbors: f1081 f1334 f1336
- p97(v229): -0.0039 -0.03 0.014
  neighbors: f1095 f1096 f1097 f1105 f1106 f1379 f1385 f1386 f1584 f1585
- p50(v161): -0.0024 -0.03 0.031
  neighbors: f1095 f1096 f1104 f1107 f1374 f1375
- p475(v102): -0.0033 -0.03 0.027
  neighbors: f1095 f1105 f1107
- p309(v227): -0.0017 -0.03 0.027
  neighbors: f1096 f1375 f1583 f1584
- p89(v230): -0.0054 -0.029 0.032
  neighbors: f1103 f1104 f1105 f1106 f1107 f1384 f1597 f1601
- p185(v163): -0.0054 -0.029 0.016
  neighbors: f1106 f1384 f1385
- p859(v231): -0.023 -0.019 0.022
  neighbors: f1109 f1112 f1156 f1161
- p888(v165): -0.021 -0.021 0.017
  neighbors: f1109 f1114 f1115 f1120 f1156 f1394 f1589 f1590
- p127(v232): -0.021 -0.021 0.022
  neighbors: f1114 f1115 f1116 f1117 f1118
- p939(v105): -0.019 -0.023 0.016
  neighbors: f1115 f1117 f1120 f1128
- p393(v166): -0.019 -0.023 0.027
  neighbors: f1117 f1118 f1127 f1128 f1137 f1139
- p933(v233): -0.019 -0.023 0.013
  neighbors: f1120 f1122 f1123 f1124 f1127 f1128 f1389 f1401 f1589 f1591 f1593 f1595
- p120(v234): -0.014 -0.027 0.021
  neighbors: f1130 f1402 f1408 f1413 f1414
- p229(v236): -0.02 -0.022 0.034
  neighbors: f1137 f1138 f1139
- p166(v237): -0.01 -0.028 0.032
  neighbors: f1140 f1403 f1404 f1415 f1598 f1599
- p557(v238): -0.016 -0.026 0.034
  neighbors: f1148 f1150 f1151 f1405 f1406
- p520(v107): -0.016 -0.026 0.027
  neighbors: f1151 f1406 f1407
- p72(v239): -0.023 -0.019 0.017
  neighbors: f1156 f1161 f1394 f1396 f1416 f1417
- p934(v243): -0.026 -0.014 0.028
  neighbors: f1181 f1226 f1613 f1614
- p74(v244): 0.0081 -0.029 0.035
  neighbors: f1186 f1189 f1190 f1195 f1445 f1446
- p840(v115): 0.0061 -0.029 0.034
  neighbors: f1189 f1195 f1217 f1467 f1634 f1635
- p25(v63): 0.0023 -0.03 0.034
  neighbors: f1189 f1190 f1217 f1472 f1476 f1478
- p648(v245): 0.0093 -0.028 0.033
  neighbors: f1195 f1283 f1446 f1447 f1467 f1468 f1469 f1471
- p768(v246): 0.026 -0.015 0.035
  neighbors: f1196 f1197 f1198 f1199 f1453 f1459 f1625 f1707 f1708
- p497(v46): 0.023 -0.02 0.033
  neighbors: f1198 f1453 f1621 f1623 f1642 f1643
- p728(v247): 0.027 -0.012 0.024
  neighbors: f1203 f1204 f1205 f1709 f1744 f1745
- p726(v248): 0.0073 -0.029 0.014
  neighbors: f1208 f1209 f1464 f1468 f1470 f1471
- p905(v249): 0.00033 -0.03 0.022
  neighbors: f1214 f1216 f1473 f1475
- p634(v114): -0.00046 -0.03 0.016
  neighbors: f1214 f1216 f1378 f1586 f1587
- p446(v250): 0.0043 -0.03 0.033
  neighbors: f1217 f1476 f1477 f1632 f1634
- p887(v251): -0.027 -0.013 0.013
  neighbors: f1220 f1225 f1226 f1390 f1391 f1481 f1483 f1612 f1613
- p39(v183): -0.026 -0.015 0.013
  neighbors: f1220 f1389 f1391 f1401 f1781 f1799
- p921(v119): -0.029 -0.0025 0.013
  neighbors: f1220 f1437 f1438 f1480 f1481 f1781 f1791
- p143(v59): -0.025 -0.016 0.014
  neighbors: f1225 f1390 f1392
- p170(v252): 0.0011  0.03 0.017
  neighbors: f1230 f1486 f1488
- p816(v253): -0.0084 0.029 0.014
  neighbors: f1231 f1233 f1496 f1497
- p459(v255): 0.019 0.023 0.018
  neighbors: f1239 f1240 f1241 f1242
- p148(v70): 0.019 0.023 0.018
  neighbors: f1239 f1241 f1541 f1543
- p151(v188): 0.019 0.023 0.033
  neighbors: f1240 f1242 f1244 f1248
- p753(v212): 0.018 0.024 0.019
  neighbors: f1241 f1242 f1247 f1248 f1302 f1324 f1325 f1541 f1542
- p917(v256): 0.019 0.023 0.035
  neighbors: f1243 f1244 f1245 f1246 f1247 f1248 f1249 f1250
- p833(v257): -0.0044  0.03 0.017
  neighbors: f1251 f1252 f1253 f1255 f1501 f1503
- p683(v258): 0.029 -0.0066 0.028
  neighbors: f1257 f1258 f1259 f1504 f1507
- p73(v259):  0.03 -0.0048 0.018
  neighbors: f1261 f1262 f1331 f1505 f1506
- p283(v260): 0.022 -0.02 0.023
  neighbors: f1267 f1510 f1623 f1624 f1641 f1643
- p54(v263):  0.01 -0.028 0.027
  neighbors: f1279 f1282 f1283 f1447 f1448
- p298(v265): -0.026 0.014 0.018
  neighbors: f1288 f1289 f1290 f1291
- p621(v266): -0.014 0.026 0.036
  neighbors: f1293 f1294 f1753 f1754 f1755 f1756 f1757 f1758 f1759 f1760 f1761 f1762 f1763 f1764 f1765 f1766 f1767 f1768 f1769 f1770 f1771
- p899(v267): -0.0091 0.029  0.03
  neighbors: f1295 f1296 f1298 f1536 f1658 f1659
- p777(v268): 0.016 0.025 0.016
  neighbors: f1302 f1304 f1306 f1542 f1545 f1559 f1561
- p489(v148): 0.015 0.026 0.017
  neighbors: f1302 f1306 f1309 f1325 f1546 f1548
- p249(v213): 0.013 0.027 0.017
  neighbors: f1306 f1309 f1555 f1559
- p374(v269): 0.014 0.027 0.019
  neighbors: f1309 f1311 f1546 f1547 f1550 f1555 f1557
- p946(v270): 0.0016  0.03 0.034
  neighbors: f1316 f1317 f1318 f1636 f1638
- p948(v50): 0.00084  0.03 0.031
  neighbors: f1317 f1487 f1638 f1639
- p705(v271): 0.0044  0.03  0.02
  neighbors: f1319 f1320 f1321
- p617(v272): 0.015 0.026 0.032
  neighbors: f1322 f1324 f1325 f1548 f1549
- p488(v273): 0.011 0.028 0.029
  neighbors: f1326 f1327 f1552 f1663 f1665
- p519(v274):  0.03 -0.0033 0.018
  neighbors: f1329 f1330 f1331 f1506 f1508
- p789(v275): 0.029 0.0088 0.026
  neighbors: f1334 f1335 f1336 f1337 f1338
- p504(v276): 0.023 0.019 0.023
  neighbors: f1339 f1340 f1341 f1342
- p256(v220): 0.024 0.018 0.023
  neighbors: f1340 f1342 f1345 f1347
- p124(v277): 0.025 0.017 0.027
  neighbors: f1343 f1344 f1345 f1346 f1347
- p672(v223): 0.026 0.015 0.023
  neighbors: f1343 f1344 f1349 f1562 f1563
- p673(v278): 0.026 0.015 0.023
  neighbors: f1348 f1349 f1562 f1566
- p214(v280):  0.03 -0.00079 0.035
  neighbors: f1358 f1359 f1360 f1570 f1778
- p882(v282): 0.028 0.0097 0.018
  neighbors: f1370 f1371 f1372 f1373
- p713(v283): -0.00069 -0.03 0.032
  neighbors: f1374 f1375 f1583 f1588
- p37(v284): -0.0017 -0.03 0.015
  neighbors: f1378 f1379 f1585 f1586
- p916(v285): -0.0063 -0.029 0.014
  neighbors: f1384 f1385 f1386 f1387 f1388 f1601 f1672 f1673
- p84(v286): -0.025 -0.017 0.013
  neighbors: f1389 f1390 f1391 f1392 f1394 f1395 f1396 f1397 f1398 f1590 f1591
- p747(v240): -0.024 -0.018 0.022
  neighbors: f1396 f1398 f1416 f1419
- p662(v287): -0.018 -0.023 0.013
  neighbors: f1401 f1593 f1799
- p352(v288): -0.014 -0.026 0.032
  neighbors: f1402 f1403 f1404 f1405 f1406 f1407 f1408
- p492(v108): -0.013 -0.027 0.031
  neighbors: f1402 f1404 f1414 f1415
- p611(v289): -0.01 -0.028 0.023
  neighbors: f1409 f1410 f1413 f1414 f1415 f1599 f1670 f1671
- p941(v290): -0.024 -0.018 0.033
  neighbors: f1416 f1417 f1418 f1419
- p851(v294): -0.029 -0.0052 0.019
  neighbors: f1435 f1677 f1681 f1698 f1699
- p787(v242): -0.03 -0.0028 0.015
  neighbors: f1435 f1438 f1441 f1480 f1482 f1695 f1698
- p831(v110): -0.029 -0.0077 0.017
  neighbors: f1435 f1482 f1607 f1609 f1677 f1731 f1732
- p425(v295): -0.03 0.0018 0.015
  neighbors: f1437 f1438 f1439 f1441 f1443 f1802 f1805
- p679(v293): -0.03 -0.0015 0.017
  neighbors: f1441 f1694 f1695 f1696 f1805
- p30(v296): 0.011 -0.028 0.035
  neighbors: f1444 f1445 f1446 f1447 f1448 f1449 f1450 f1451
- p490(v297): 0.025 -0.017 0.031
  neighbors: f1453 f1621 f1622 f1625 f1628
- p198(v299): 0.026 -0.014 0.031
  neighbors: f1459 f1707 f1710
- p986(v300): 0.0054 -0.029 0.014
  neighbors: f1464 f1467 f1468 f1633 f1635
- p219(v301): 0.0092 -0.029 0.021
  neighbors: f1469 f1470 f1471
- p909(v302): 0.00048 -0.03 0.024
  neighbors: f1472 f1473 f1475 f1478 f1479
- p889(v303): 0.0029 -0.03 0.034
  neighbors: f1476 f1477 f1478 f1479
- p826(v304): -0.028 -0.01 0.015
  neighbors: f1480 f1481 f1482 f1483 f1485 f1609 f1610
- p914(v175): -0.027 -0.013 0.016
  neighbors: f1483 f1485 f1611 f1612
- p574(v292): -0.028 -0.0097 0.029
  neighbors: f1485 f1610 f1611 f1684 f1686
- p424(v305): 0.00062  0.03 0.025
  neighbors: f1486 f1487 f1488 f1489 f1490 f1491 f1492 f1493 f1637 f1639
- p642(v306): -0.0071 0.029 0.015
  neighbors: f1496 f1497 f1657 f1660
- p595(v307): -0.0041  0.03 0.014
  neighbors: f1500 f1501 f1502 f1503
- p832(v308): 0.029 -0.005 0.023
  neighbors: f1504 f1505 f1506 f1507 f1508
- p197(v309): 0.022 -0.021 0.014
  neighbors: f1509 f1510 f1523 f1641 f1719 f1720
- p119(v310): 0.018 -0.024 0.019
  neighbors: f1515 f1649 f1651
- p5(v262): 0.019 -0.023 0.025
  neighbors: f1515 f1521 f1648 f1649 f1725 f1726
- p155(v311):  0.02 -0.022 0.033
  neighbors: f1517 f1647 f1648 f1725 f1727
- p211(v312): 0.019 -0.023 0.017
  neighbors: f1521 f1522 f1523 f1720 f1721 f1724 f1726
- p613(v313): 0.016 -0.026 0.031
  neighbors: f1527 f1528 f1529
- p532(v264): 0.015 -0.026 0.026
  neighbors: f1528 f1529 f1530 f1534 f1717 f1718
- p910(v314): 0.016 -0.025 0.019
  neighbors: f1530 f1531 f1532 f1533 f1534
- p139(v315): -0.0082 0.029 0.032
  neighbors: f1535 f1536 f1659 f1662
- p181(v316): 0.017 0.024 0.017
  neighbors: f1541 f1542 f1543 f1544 f1545
- p447(v317): 0.015 0.026 0.018
  neighbors: f1546 f1547 f1548 f1549
- p716(v318): 0.014 0.027 0.032
  neighbors: f1550 f1552 f1556 f1557 f1664 f1665
- p78(v319): 0.011 0.028 0.015
  neighbors: f1554 f1555 f1556 f1557 f1558 f1559 f1560 f1561
- p615(v320): 0.027 0.013 0.017
  neighbors: f1562 f1563 f1564 f1565 f1566 f1567 f1568
- p543(v321):  0.03 0.0015  0.03
  neighbors: f1569 f1570 f1572 f1774 f1775 f1776 f1777 f1778
- p156(v322):  0.03 0.0035 0.025
  neighbors: f1573 f1574 f1575 f1667 f1669
- p992(v281): 0.029 0.0062 0.026
  neighbors: f1574 f1579 f1582 f1668 f1669
- p313(v323): 0.029 0.0073 0.028
  neighbors: f1578 f1579 f1580 f1581 f1582
- p972(v324): -0.00059 -0.03 0.027
  neighbors: f1583 f1584 f1585 f1586 f1587 f1588
- p412(v325): -0.02 -0.022 0.015
  neighbors: f1589 f1590 f1591
- p575(v326): -0.011 -0.027 0.013
  neighbors: f1593 f1594 f1595 f1781 f1782 f1783 f1784 f1785 f1786 f1787 f1788 f1789 f1790 f1791 f1792 f1793 f1794 f1795 f1796 f1797 f1798 f1799
- p807(v327): -0.0093 -0.028 0.029
  neighbors: f1597 f1598 f1599 f1601 f1671 f1673
- p67(v329): -0.029 -0.0079 0.017
  neighbors: f1607 f1609 f1610 f1683 f1684
- p827(v241): -0.029 -0.0083 0.032
  neighbors: f1607 f1683 f1691 f1732 f1733
- p801(v330): -0.027 -0.013 0.026
  neighbors: f1611 f1612 f1613 f1614 f1685 f1686
- p684(v332): 0.023 -0.019  0.03
  neighbors: f1621 f1622 f1623 f1624
- p623(v333): 0.025 -0.016 0.018
  neighbors: f1625 f1628 f1708 f1714
- p361(v334): 0.0052 -0.03 0.023
  neighbors: f1632 f1633 f1634 f1635
- p246(v335): 0.0016  0.03 0.033
  neighbors: f1636 f1637 f1638 f1639
- p664(v336): 0.022 -0.021 0.028
  neighbors: f1641 f1642 f1643 f1719 f1722
- p46(v338): 0.017 -0.025 0.033
  neighbors: f1647 f1648 f1649 f1651 f1715 f1716
- p919(v340): -0.0058 0.029 0.021
  neighbors: f1657 f1658 f1659 f1660 f1661 f1662
- p758(v341): 0.012 0.027 0.029
  neighbors: f1663 f1664 f1665
- p402(v342):  0.03 0.0049 0.019
  neighbors: f1666 f1667 f1668 f1669
- p90(v343): -0.0093 -0.028 0.021
  neighbors: f1670 f1671 f1672 f1673
- p571(v344): -0.029 -0.007 0.028
  neighbors: f1677 f1681 f1682 f1731 f1735 f1746 f1747
- p468(v345): -0.03 -0.0033 0.023
  neighbors: f1681 f1682 f1699 f1734 f1736
- p286(v328): -0.029 -0.0056 0.027
  neighbors: f1682 f1734 f1735
- p134(v346): -0.029 -0.0088 0.034
  neighbors: f1683 f1684 f1685 f1686 f1687 f1688 f1691 f1749 f1752
- p392(v291): -0.029 -0.007  0.03
  neighbors: f1691 f1733 f1748 f1749
- p165(v347): -0.03 -0.002 0.027
  neighbors: f1693 f1694 f1802 f1803 f1804 f1805
- p774(v331): -0.03 -0.0025 0.027
  neighbors: f1693 f1694 f1696 f1738 f1740
- p926(v348): -0.03 -0.0026 0.022
  neighbors: f1695 f1696 f1698 f1699 f1736 f1738
- p658(v350): 0.026 -0.015 0.017
  neighbors: f1707 f1708 f1709 f1710 f1713 f1714 f1743 f1745
- p857(v351): 0.017 -0.025 0.032
  neighbors: f1715 f1716 f1717 f1718
- p400(v352): 0.022 -0.021 0.018
  neighbors: f1719 f1720 f1721 f1722 f1723
- p260(v339): 0.021 -0.021 0.021
  neighbors: f1721 f1723 f1724 f1728
- p179(v353):  0.02 -0.022 0.031
  neighbors: f1724 f1725 f1726 f1727 f1728
- p731(v354): -0.029 -0.0071  0.03
  neighbors: f1731 f1732 f1733 f1746 f1748
- p307(v355): -0.03 -0.0031 0.034
  neighbors: f1734 f1735 f1736 f1738 f1740 f1747 f1750
- p810(v356): 0.027 -0.013 0.018
  neighbors: f1743 f1744 f1745
- p839(v357): -0.03 -0.004 0.035
  neighbors: f1746 f1747 f1748 f1749 f1750 f1751 f1752
- f127
    - flags: bottom simplicial tested seen
    - normal:   -0.7351 -0.03416   0.6771
    - offset: -0.04545206
    - center: -0.02900366666666666 -0.0004585166666666668 0.035617 
    - vertices: p439(v31) p540(v18) p140(v6)
    - neighboring facets: f1755 f324 f1751
    - ridges:
- f147
    - flags: top simplicial tested
    - normal:   -0.4647   0.7776  -0.4236
    - offset: -0.02083312
    - center: -0.01474340333333334 0.02549306666666666 0.01378966666666667 
    - vertices: p486(v35) p209(v34) p989(v7)
    - neighboring facets: f868 f291 f301
- f157
    - flags: top simplicial
    - normal:    0.1072    0.979  -0.1734
    - offset: -0.02665122
    - center: 0.004114704 0.02930156666666667 0.0142801 
    - vertices: p413(v37) p331(v20) p694(v11)
    - neighboring facets: f576 f586 f559
- f210
    - flags: top simplicial
    - normal:   -0.7531   0.6579 0.005148
    - offset: -0.03005339
    - center: -0.02240236666666666 0.01981476666666667 0.02841893333333333 
    - vertices: p272(v48) p64(v42) p161(v22)
    - neighboring facets: f344 f671 f397
- f239
    - flags: bottom simplicial tested seen
    - normal:   0.07673   0.1104   0.9909
    - offset: -0.03964581
    - center: 0.0170953 0.02353783333333333 0.03606296666666666 
    - vertices: p674(v54) p743(v27) p356(v15)
    - neighboring facets: f418 f1759 f1246
    - ridges:
- f290
    - flags: bottom simplicial tested
    - normal:  -0.05362  0.05274  -0.9972
    - offset: 0.01108729
    - center: -0.01849165666666666 0.02195483333333334 0.01327446666666667 
    - vertices: p62(v66) p314(v12) p989(v7)
    - neighboring facets: f681 f291 f871
- f291
    - flags: top simplicial tested seen
    - normal:  -0.05958  0.06336  -0.9962
    - offset: 0.01072065
    - center: -0.01315062666666667 0.0260535 0.0132049 
    - vertices: p62(v66) p486(v35) p989(v7)
    - neighboring facets: f147 f290 f1784
    - ridges:
- f295
    - flags: bottom simplicial tested
    - normal:   -0.2085   0.9607  -0.1832
    - offset: -0.02681987
    - center: -0.006025466666666666 0.02921366666666666 0.01365723333333333 
    - vertices: p10(v67) p486(v35) p401(v19)
    - neighboring facets: f1231 f1502 f558
- f301
    - flags: bottom simplicial
    - normal:   -0.3929   0.9194 -0.01757
    - offset: -0.02952597
    - vertices: p697(v68) p486(v35) p209(v34)
    - neighboring facets: f147 f567 f899
- f307
    - flags: top simplicial tested seen
    - normal:    0.3796    0.763  -0.5231
    - offset: -0.01810172
    - center: 0.01133551666666667 0.0271545 0.0132301 
    - vertices: p930(v69) p761(v36) p694(v11)
    - neighboring facets: f1560 f577 f1783
    - ridges:
- f322
    - flags: top simplicial tested seen
    - normal:   -0.9948   0.0873  0.05186
    - offset: -0.03145597
    - center: -0.02974873333333334 0.002501389333333334 0.03167433333333333 
    - vertices: p565(v73) p271(v60) p19(v0)
    - neighboring facets: f1804 f606 f323
    - ridges:
- f323
    - flags: bottom simplicial tested seen
    - normal:   -0.9941  0.08669  0.06469
    - offset: -0.03185448
    - center: -0.02974873333333334 0.001372689333333334 0.03341236666666667 
    - vertices: p565(v73) p271(v60) p439(v31)
    - neighboring facets: f1803 f324 f322
    - ridges:
- f324
    - flags: bottom simplicial tested
    - normal:   -0.9898  0.09698   0.1047
    - offset: -0.03309626
    - center: -0.02941633333333334 0.003748176666666667 0.03454966666666667 
    - vertices: p565(v73) p439(v31) p140(v6)
    - neighboring facets: f127 f972 f323
- f334
    - flags: bottom simplicial
    - normal:   -0.9141   0.3979 -0.07777
    - offset: -0.02847892
    - center: -0.02689493333333333 0.01282881 0.01557276666666667 
    - vertices: p178(v76) p806(v75) p314(v12)
    - neighboring facets: f1290 f872 f339
- f339
    - flags: top simplicial
    - normal:   -0.9314   0.3638 -0.007633
    - offset: -0.02974817
    - vertices: p178(v76) p806(v75) p548(v40)
    - neighboring facets: f656 f659 f334
- f344
    - flags: bottom simplicial
    - normal:   -0.7079   0.7063 -0.002836
    - offset: -0.02985024
    - vertices: p588(v77) p64(v42) p161(v22)
    - neighboring facets: f210 f616 f934
- f346
    - flags: top simplicial
    - normal:    0.9373  -0.2565   0.2361
    - offset: -0.03680587
    - center: 0.028658 -0.007522683333333332 0.03395546666666666 
    - vertices: p470(v78) p828(v43) p513(v14)
    - neighboring facets: f520 f721 f1257
- f354
    - flags: top simplicial tested seen
    - normal:    0.7293  -0.2388  -0.6412
    - offset: -0.01367406
    - center: 0.02743193333333334 -0.00987469 0.0135511 
    - vertices: p358(v80) p410(v79) p843(v9)
    - neighboring facets: f1788 f368 f627
    - ridges:
- f368
    - flags: top simplicial tested
    - normal:     0.778  -0.4195  -0.4677
    - offset: -0.01967691
    - center: 0.0260115 -0.01418023333333333 0.01391733333333333 
    - vertices: p7(v83) p358(v80) p843(v9)
    - neighboring facets: f354 f633 f1713
- f377
    - flags: top simplicial
    - normal:    0.9458  -0.3248 2.472e-05
    - offset: -0.02989819
    - center: 0.02806733333333333 -0.01032026333333333 0.02299813333333333 
    - vertices: p620(v85) p358(v80) p790(v23)
    - neighboring facets: f1205 f1203 f631
- f393
    - flags: bottom simplicial
    - normal:   -0.6092   0.7917  0.04532
    - offset: -0.03101611
    - center: -0.0171298 0.02420086666666667 0.03133763333333333 
    - vertices: p781(v88) p733(v65) p161(v22)
    - neighboring facets: f546 f672 f894
- f397
    - flags: bottom simplicial
    - normal:   -0.7891   0.6142 -2.085e-07
    - offset: -0.02989754
    - vertices: p752(v89) p272(v48) p64(v42)
    - neighboring facets: f210 f996 f684
- f413
    - flags: top simplicial
    - normal:    0.2455   0.9694 -1.215e-06
    - offset: -0.02989755
    - vertices: p808(v92) p350(v71) p348(v26)
    - neighboring facets: f583 f426 f909
- f418
    - flags: top simplicial
    - normal:    0.3941   0.8112    0.432
    - offset: -0.04202374
    - vertices: p534(v93) p743(v27) p356(v15)
    - neighboring facets: f239 f419 f712
- f419
    - flags: bottom simplicial
    - normal:    0.3411   0.7913   0.5075
    - offset: -0.04362076
    - center: 0.009720309999999998 0.02809416666666666 0.03561636666666667 
    - vertices: p534(v93) p462(v51) p356(v15)
    - neighboring facets: f700 f418 f423
- f422
    - flags: bottom simplicial
    - normal:    0.2457   0.9693 -9.48e-06
    - offset: -0.02989775
    - vertices: p534(v93) p815(v49) p694(v11)
    - neighboring facets: f1032 f423 f715
- f423
    - flags: top simplicial
    - normal:    0.2455   0.9694 -8.586e-07
    - offset: -0.02989757
    - vertices: p534(v93) p462(v51) p694(v11)
    - neighboring facets: f425 f422 f419
- f425
    - flags: bottom simplicial
    - normal:    0.2455   0.9694 -8.195e-07
    - offset: -0.02989755
    - vertices: p607(v94) p462(v51) p694(v11)
    - neighboring facets: f423 f584 f427
- f426
    - flags: top simplicial
    - normal:    0.2455   0.9694 2.863e-07
    - offset: -0.02989758
    - vertices: p607(v94) p808(v92) p348(v26)
    - neighboring facets: f413 f585 f427
- f427
    - flags: bottom simplicial
    - normal:    0.2455   0.9694 4.449e-06
    - offset: -0.02989772
    - vertices: p607(v94) p808(v92) p462(v51)
    - neighboring facets: f1018 f425 f426
- f434
    - flags: bottom simplicial
    - normal:    0.7891   0.6142 3.82e-06
    - offset: -0.02989766
    - vertices: p200(v96) p961(v53) p616(v8)
    - neighboring facets: f441 f1341 f1055
- f441
    - flags: top simplicial
    - normal:    0.7294   0.6834  0.02869
    - offset: -0.03066904
    - vertices: p98(v97) p961(v53) p616(v8)
    - neighboring facets: f434 f1250 f731
