3
1000 652 978
  neighbors: f358 f536 f537 f740 f741
- p186(v80): 0.0069 -0.029 0.022
  neighbors: f361 f899 f1212 f1213 f1650 f1654
- p621(v25): 0.014 -0.026 0.022
  neighbors: f361 f387 f1652 f1654
- p781(v14): 0.014 -0.027 0.022
  neighbors: f361 f385 f387 f732 f894 f895 f1213 f1214 f1489 f1490
- p439(v81):  0.03 0.0012 0.021
  neighbors: f366 f367 f608 f873 f1631 f1639 f1640 f1695
- p540(v31): 0.028 0.0075 0.022
  neighbors: f366 f873 f1406 f1408 f1649 f1662
- p752(v84): 0.025 -0.017 0.0052
  neighbors: f382 f632 f913 f915 f916 f918 f924 f925
- p847(v85):  0.02 -0.021 0.022
  neighbors: f385 f386 f387 f390 f1647 f1652
- p588(v86): 0.021 -0.021 0.011
  neighbors: f393 f636 f929 f930
- p647(v87): 0.028 -0.01 0.021
  neighbors: f394 f395 f397 f639 f644
- p450(v48): 0.027 -0.013  0.02
  neighbors: f395 f639 f919 f933 f936
- p295(v83): 0.029 -0.0076 0.0099
  neighbors: f397 f618 f620 f643 f644 f907 f908
- p524(v92): -0.0046  0.03 -0.00039
  neighbors: f424 f447 f687 f693 f997 f1011 f1017 f1018 f1286 f1287 f1483 f1484
- p184(v51): -0.008 0.028 -0.00086
  neighbors: f424 f670 f686 f687 f967 f1672 f1680
- p414(v5): 0.0043 0.029 -0.00086
  neighbors: f424 f447 f449 f1146 f1147 f1672 f1682
- p74(v93): -0.0081 0.029 0.021
  neighbors: f430 f1000 f1269 f1271 f1295 f1296
- p131(v21): -0.0062 0.029 0.022
  neighbors: f430 f727 f989 f1269 f1270 f1661 f1663
- p632(v10): 0.00033  0.03 0.022
  neighbors: f430 f453 f691 f701 f727 f729 f1019 f1295 f1299 f1300 f1485 f1486
- p185(v95): 0.0054 0.029 0.0023
  neighbors: f443 f446 f450
- p916(v94): 0.0063 0.029 0.00043
  neighbors: f443 f449 f450 f711 f1147 f1373 f1516 f1517
- p89(v55): 0.0054 0.029 0.018
  neighbors: f443 f446 f453 f705 f711 f712 f1019 f1020
- p97(v96): 0.0039  0.03 -4.8e-05
  neighbors: f446 f447 f449 f450 f705 f1016 f1018 f1023 f1302 f1303
- p174(v97): 0.0077 0.029 0.021
  neighbors: f452 f453 f712 f713 f729 f730
- p966(v56): 0.016 0.025 0.022
  neighbors: f452 f456 f470 f719 f728 f730 f1027 f1377 f1379
- p166(v30):  0.01 0.028 0.018
  neighbors: f452 f713 f1377 f1521 f1566 f1568
- p945(v98): 0.021  0.02 0.022
  neighbors: f456 f457 f470 f718 f1651 f1657
- p677(v16): 0.021 0.021 0.021
  neighbors: f456 f457 f719 f867 f868 f1025 f1308 f1309 f1400 f1401
- p316(v77): 0.025 0.016 0.021
  neighbors: f457 f718 f867 f1156 f1158 f1186 f1187 f1402 f1407
- p680(v100): 0.016 0.024 0.022
  neighbors: f470 f728 f1646 f1651
- p930(v102): -0.0098 -0.028 -0.00086
  neighbors: f476 f477 f1668 f1678
- p694(v19): -0.0086 -0.029 -0.00054
  neighbors: f476 f477 f482 f525 f528 f531 f534 f535 f807 f809 f1361 f1559 f1560 f1598 f1600
- p518(v58): -0.0043 -0.029 -0.00086
  neighbors: f477 f482 f1668 f1677
- p331(v103): 0.00019 -0.03 -0.00086
  neighbors: f482 f535 f536 f738 f739 f740 f1669 f1677
- p587(v105): -0.025 -0.016 0.019
  neighbors: f486 f487 f1043 f1044 f1053 f1325 f1326
- p616(v7): -0.024 -0.018 0.017
  neighbors: f486 f487 f502 f767 f769 f1063 f1064 f1339 f1340
- p124(v62): -0.025 -0.017 0.013
  neighbors: f487 f769 f770 f1051 f1053
- p564(v106): -0.023 -0.019 0.0043
  neighbors: f495 f766 f770 f1051 f1052 f1056 f1057 f1061 f1062
- p98(v107): -0.019 -0.023  0.02
  neighbors: f502 f774 f1337 f1340
- p961(v64): -0.023 -0.02 0.012
  neighbors: f502 f767 f774 f1065 f1066
- p385(v108): -0.03 -0.0021 0.00015
  neighbors: f509 f784 f789 f1079 f1080 f1109 f1110 f1342 f1688
- p410(v67): -0.029 0.004 -0.00086
  neighbors: f509 f650 f944 f945 f1079 f1676
- p846(v36): -0.03 0.0024 0.0014
  neighbors: f509 f567 f944 f1137 f1138 f1688 f1689
- p328(v109): -0.0068 -0.028 0.022
  neighbors: f513 f514 f1648 f1658
- p113(v110): -0.0036 -0.03  0.02
  neighbors: f515 f520 f793 f796 f1087 f1346 f1347 f1348 f1350
- p505(v70): -0.0044 -0.03 0.0046
  neighbors: f520 f531 f534 f538 f1084 f1348 f1349
- p534(v111): -0.0094 -0.028 0.021
  neighbors: f521 f522 f525 f802 f1359 f1361
- p607(v112): -0.0077 -0.029  0.02
  neighbors: f528 f797 f798 f809 f810
- p350(v113): -0.0054 -0.029 0.0063
  neighbors: f531 f799 f807 f808 f1084 f1085
- p413(v114): -0.0039 -0.03 0.0023
  neighbors: f534 f535 f536 f537 f538
- p214(v116): -0.03 0.00079 0.021
  neighbors: f544 f560 f821 f1076 f1690 f1692
- p609(v73): -0.03 -0.0045 0.021
  neighbors: f544 f550 f1047 f1076 f1077 f1112 f1323 f1324 f1370 f1371
- p207(v40): -0.029 0.0011 0.022
  neighbors: f544 f550 f560 f1659 f1660
- p652(v117): -0.028 -0.0042 0.022
  neighbors: f550 f1046 f1047 f1655 f1659
- p513(v119): -0.028 0.0088 0.022
  neighbors: f560 f820 f821 f840 f848 f1660
- p519(v121): -0.03 0.0033 0.0037
  neighbors: f567 f1136 f1137 f1140 f1141
- p52(v0): -0.03 0.0023 0.019
  neighbors: f567 f1141 f1144 f1689 f1691
- p806(v122): 0.027 -0.013 0.0036
  neighbors: f569 f570 f641 f854 f934 f935
- p548(v75): 0.028 -0.011 0.0094
  neighbors: f570 f641 f642
- p401(v129): 0.0052 -0.03 0.00037
  neighbors: f601 f1207 f1434 f1435 f1443 f1444 f1445 f1446
- p10(v17): 0.0037 -0.03 -0.00049
  neighbors: f601 f737 f738 f739 f742 f1432 f1434
- p271(v130):  0.03 -0.00019 0.019
  neighbors: f606 f608 f1695 f1696
- p19(v1):  0.03 -0.0022 0.015
  neighbors: f606 f1425 f1426 f1696 f1697
- p578(v132): 0.029 -0.007 0.0047
  neighbors: f617 f618 f907 f909 f912 f1429 f1431
- p987(v133): 0.029 -0.0054 0.018
  neighbors: f619 f620 f908 f909 f912 f1428 f1430
- p31(v134): 0.024 -0.017 0.0014
  neighbors: f626 f627 f914 f915 f917 f918
- p215(v136): 0.025 -0.016 0.016
  neighbors: f632 f920 f925 f1231 f1232
- p45(v137):  0.02 -0.022 0.00014
  neighbors: f635 f636 f930 f1318 f1319
- p675(v138): 0.028 -0.012 0.015
  neighbors: f639 f641 f642 f643 f644 f933 f934
- p358(v139): -0.028 0.012 0.00043
  neighbors: f650 f679 f938 f945 f947 f1233 f1235 f1260 f1261
- p843(v9): -0.026 0.014 -0.00086
  neighbors: f650 f679 f680 f966 f1676 f1684
- p635(v143): -0.022 0.021 -0.00086
  neighbors: f670 f671 f680 f966 f967 f969 f970 f983 f984
- p428(v29): -0.0092 0.029 0.00058
  neighbors: f670 f671 f686 f1004 f1243 f1290 f1291 f1456 f1458
- p296(v142): -0.018 0.024 0.0018
  neighbors: f671 f970 f1243 f1253 f1464 f1465 f1474 f1477 f1478
- p7(v144): -0.025 0.017 0.00024
  neighbors: f679 f680 f973 f984 f986 f1261 f1262 f1263 f1264
- p726(v146): -0.0073 0.029 -0.00024
  neighbors: f686 f687 f997 f1002 f1290 f1292
- p905(v147): -0.00033  0.03 0.0083
  neighbors: f691 f693 f1483 f1485
- p634(v53): 0.00046  0.03 0.0018
  neighbors: f691 f693 f701 f1015 f1017
- p972(v150): 0.00059  0.03 0.013
  neighbors: f701 f1015 f1016 f1299 f1302 f1304
- p475(v151): 0.0033  0.03 0.013
  neighbors: f705 f1020 f1023
- p807(v153): 0.0093 0.028 0.015
  neighbors: f711 f712 f713 f1516 f1566 f1567
- p380(v154): 0.026 0.014 0.022
  neighbors: f718 f1406 f1407 f1657 f1662
- p24(v155): 0.018 0.024 0.021
  neighbors: f719 f1025 f1027 f1307 f1392 f1527 f1578 f1579
- p878(v157): 0.0064 0.029 0.022
  neighbors: f727 f728 f729 f730 f1646 f1663
- p626(v158): 0.014 -0.026 0.0062
  neighbors: f732 f733 f1311 f1487 f1489
- p281(v101): 0.014 -0.026 0.0056
  neighbors: f732 f733 f894 f896 f1438 f1440
- p814(v159): 0.002 -0.029 -0.00086
  neighbors: f737 f738 f1669 f1681
- p419(v160): 0.0022 -0.03 1.8e-05
  neighbors: f739 f740 f741 f742 f743 f744 f745 f746
- p885(v127): 0.0029 -0.03 0.0018
  neighbors: f742 f746 f1211 f1432 f1433
- p661(v161): -0.027 -0.013 0.007
  neighbors: f747 f755 f759 f764
- p343(v104): -0.028 -0.012  0.01
  neighbors: f747 f752 f755 f1048 f1120 f1121
- p698(v18): -0.028 -0.012 0.00041
  neighbors: f747 f759 f789 f1058 f1060 f1110 f1111 f1121 f1122
- p224(v162): -0.026 -0.014 0.019
  neighbors: f752 f755 f764 f1039 f1044 f1325 f1327
- p440(v33): -0.028 -0.011 0.018
  neighbors: f752 f1039 f1048
- p615(v163): -0.027 -0.013 0.0033
  neighbors: f759 f764 f1052 f1057 f1058 f1327 f1328
- p200(v164): -0.022 -0.02 0.0086
  neighbors: f766 f767 f1061 f1063 f1065 f1067
- p256(v165): -0.024 -0.018 0.0095
  neighbors: f769 f770 f1062 f1064
- p132(v166): -0.021 -0.022 0.011
  neighbors: f774 f1066 f1068 f1337 f1496 f1498
- p336(v168): -0.03 -0.003 0.0082
  neighbors: f784 f1077 f1112 f1115 f1342 f1343
- p438(v66): -0.03 -0.0034 0.0036
  neighbors: f784 f1109 f1115 f1514 f1515
- p373(v169): -0.028 -0.0082 -0.00086
  neighbors: f789 f1060 f1080 f1671
- p946(v170): -0.0016 -0.03  0.02
  neighbors: f792 f793 f1082 f1345 f1347
- p808(v171): -0.0058 -0.029  0.02
  neighbors: f796 f797 f798 f799 f1085 f1087
- p348(v37): -0.0061 -0.029 0.018
  neighbors: f797 f799 f808 f810
- p394(v172): -0.014 -0.026  0.02
  neighbors: f802 f1088 f1092 f1356 f1358 f1359 f1360
- p512(v173): -0.0075 -0.029 0.0033
  neighbors: f807 f808 f809 f810
- p489(v174): -0.015 -0.026 0.0032
  neighbors: f816 f817 f1099 f1102 f1353 f1354
- p249(v71): -0.013 -0.027 0.0028
  neighbors: f816 f1102 f1595 f1599
- p374(v39): -0.014 -0.027 0.0051
  neighbors: f816 f817 f1091 f1092 f1356 f1595 f1596
- p447(v115): -0.015 -0.026 0.0043
  neighbors: f817 f1091 f1354 f1355
- p405(v175): -0.03 0.0016 0.021
  neighbors: f820 f821 f1144 f1145 f1690 f1691
- p470(v74): -0.029 0.0058 0.019
  neighbors: f820 f840 f1124 f1142 f1145
- p828(v180): -0.029 0.008 0.019
  neighbors: f840 f841 f847 f848 f946 f1123 f1124 f1236 f1238
- p620(v120): -0.029 0.0085 0.018
  neighbors: f841 f941 f947 f1233 f1234 f1236 f1237
- p803(v28): -0.027 0.012 0.019
  neighbors: f841 f847 f941 f1131 f1257 f1467 f1468
- p29(v181): -0.026 0.014 0.022
  neighbors: f847 f848 f1127 f1131 f1646 f1647 f1648 f1649 f1650 f1651 f1652 f1653 f1654 f1655 f1656 f1657 f1658 f1659 f1660 f1661 f1662 f1663 f1664
- p298(v183): 0.026 -0.014 0.0042
  neighbors: f854 f935 f1227 f1229
- p104(v185): 0.025 0.017  0.02
  neighbors: f867 f868 f1155 f1156 f1161 f1395 f1396
- p49(v124): 0.023 0.019  0.02
  neighbors: f868 f1161 f1170 f1400 f1530 f1531
- p839(v187):  0.03 0.004 0.021
  neighbors: f873 f1408 f1607 f1608 f1615 f1639 f1644
- p472(v191): 0.013 -0.027 0.016
  neighbors: f894 f895 f896
- p137(v128): 0.0099 -0.028 0.014
  neighbors: f895 f896 f1214 f1438 f1450 f1452
- p551(v192): 0.005 -0.03 0.022
  neighbors: f899 f900 f1205 f1207 f1208 f1212 f1223 f1446 f1447
- p842(v194): 0.029 -0.0062 0.013
  neighbors: f907 f908 f909
- p858(v195): 0.029 -0.0064 0.0083
  neighbors: f912 f1430 f1431
- p491(v196): 0.025 -0.017 0.0023
  neighbors: f913 f914 f915
- p649(v197): 0.024 -0.017 0.0044
  neighbors: f916 f917 f918
- p973(v198): 0.026 -0.016 0.019
  neighbors: f919 f920 f936 f1228 f1231
- p572(v199): 0.025 -0.016 0.0076
  neighbors: f924 f925 f1230 f1232
- p453(v200): 0.021 -0.021 0.016
  neighbors: f929 f930 f1317 f1319
- p750(v201): 0.027 -0.013 0.016
  neighbors: f933 f934 f935 f936 f1227 f1228
- p728(v202): -0.027 0.012  0.01
  neighbors: f938 f941 f1234 f1235 f1257 f1259
- p810(v88): -0.027 0.013 0.0041
  neighbors: f938 f1259 f1260
- p687(v203): -0.029 0.0084 0.0011
  neighbors: f944 f945 f946 f947 f1138 f1139 f1237 f1238
- p721(v65): -0.029 0.0071 0.008
  neighbors: f946 f1123 f1125 f1135 f1139
- p664(v204): -0.022 0.021 0.014
  neighbors: f950 f1239 f1240 f1266 f1267
- p497(v140): -0.023  0.02 0.019
  neighbors: f950 f985 f1129 f1130 f1265 f1266
- p355(v15): -0.021 0.021 0.019
  neighbors: f950 f1128 f1129 f1239 f1281 f1282 f1462 f1552 f1553
- p227(v208): -0.012 0.026 -0.00086
  neighbors: f966 f967 f1680 f1684
- p211(v209): -0.019 0.023 0.0031
  neighbors: f969 f970 f1242 f1253 f1460 f1549 f1550
- p197(v90): -0.022 0.021 0.00032
  neighbors: f969 f983 f1240 f1242 f1267 f1268
- p623(v210): -0.025 0.016 0.004
  neighbors: f973 f1133 f1258 f1262
- p490(v89): -0.025 0.017 0.017
  neighbors: f973 f985 f986 f1130 f1133
- p367(v211): -0.023 0.019 0.00071
  neighbors: f983 f984 f1263 f1268
- p684(v212): -0.023 0.019 0.016
  neighbors: f985 f986 f1264 f1265
- p795(v213): -0.011 0.028 0.021
  neighbors: f989 f1270 f1275 f1276 f1278
- p427(v145): -0.018 0.022 0.022
  neighbors: f989 f1276 f1277 f1656 f1661
- p986(v214): -0.0054 0.029 3.4e-05
  neighbors: f997 f1001 f1002 f1287 f1289
- p648(v215): -0.0093 0.028 0.019
  neighbors: f1000 f1001 f1002 f1004 f1271 f1272 f1291 f1292
- p840(v54): -0.0061 0.029  0.02
  neighbors: f1000 f1001 f1288 f1289 f1296 f1297
- p54(v149): -0.01 0.028 0.013
  neighbors: f1004 f1272 f1458 f1470 f1472
- p889(v217): -0.0029  0.03  0.02
  neighbors: f1011 f1298 f1482 f1484
- p446(v148): -0.0043  0.03 0.019
  neighbors: f1011 f1286 f1288 f1297 f1298
- p37(v218): 0.0017  0.03 0.00073
  neighbors: f1015 f1016 f1017 f1018
- p50(v219): 0.0024  0.03 0.017
  neighbors: f1019 f1020 f1023 f1300 f1303 f1305
- p229(v220):  0.02 0.022  0.02
  neighbors: f1025 f1307 f1308
- p557(v221): 0.016 0.026  0.02
  neighbors: f1027 f1379 f1527 f1575 f1576
- p454(v224): -0.028 -0.01 0.021
  neighbors: f1039 f1042 f1043 f1044 f1046 f1047 f1048 f1119 f1120 f1322 f1324
- p125(v176): -0.025 -0.012 0.022
  neighbors: f1042 f1046 f1655 f1664
- p672(v225): -0.026 -0.015 0.0094
  neighbors: f1051 f1052 f1053 f1326 f1328
- p375(v226): -0.025 -0.016 -0.00086
  neighbors: f1056 f1057 f1058 f1060 f1671 f1685
- p504(v227): -0.023 -0.019 0.0094
  neighbors: f1061 f1062 f1063 f1064
- p42(v228): -0.021 -0.021 0.0031
  neighbors: f1065 f1066 f1067 f1068
- p543(v230): -0.03 -0.0015 0.016
  neighbors: f1076 f1077 f1343 f1692
- p860(v231): -0.029 0.0022 -0.00086
  neighbors: f1079 f1080 f1667 f1668 f1669 f1670 f1671 f1672 f1673 f1674 f1675 f1676 f1677 f1678 f1679 f1680 f1681 f1682 f1683 f1684 f1685
- p948(v232): -0.00084 -0.03 0.017
  neighbors: f1081 f1082 f1344 f1345
- p711(v233): -0.0054 -0.029 0.015
  neighbors: f1084 f1085 f1087 f1349 f1350
- p538(v234): -0.015 -0.026 0.019
  neighbors: f1088 f1091 f1092 f1351 f1355
- p777(v236): -0.016 -0.025 0.0016
  neighbors: f1099 f1100 f1102 f1365 f1367 f1599 f1601
- p753(v72): -0.018 -0.024 0.0053
  neighbors: f1099 f1329 f1330 f1334 f1335 f1352 f1353 f1364 f1365
- p163(v237): -0.029 -0.0049 0.0023
  neighbors: f1105 f1106 f1109 f1110 f1111 f1368 f1512 f1514
- p313(v178): -0.029 -0.0073 0.014
  neighbors: f1105 f1320 f1323 f1368 f1370
- p478(v118): -0.029 -0.0077 0.0097
  neighbors: f1105 f1106 f1117 f1118 f1320 f1492 f1493
- p882(v177): -0.028 -0.0097 0.0038
  neighbors: f1106 f1111 f1117 f1122
- p156(v238): -0.03 -0.0035 0.011
  neighbors: f1112 f1115 f1371 f1513 f1515
- p602(v239): -0.028 -0.01 0.0073
  neighbors: f1117 f1118 f1119 f1120 f1121 f1122
- p789(v179): -0.029 -0.0088 0.012
  neighbors: f1118 f1119 f1322 f1492 f1494
- p683(v240): -0.029 0.0066 0.014
  neighbors: f1123 f1124 f1125 f1142 f1143
- p832(v182): -0.029 0.005 0.0086
  neighbors: f1125 f1135 f1136 f1140 f1143
- p768(v241): -0.026 0.015 0.021
  neighbors: f1127 f1128 f1129 f1130 f1131 f1133 f1258 f1467 f1469
- p469(v91): -0.021 0.021 0.022
  neighbors: f1127 f1128 f1277 f1281 f1656
- p73(v242): -0.03 0.0048 0.0038
  neighbors: f1135 f1136 f1137 f1138 f1139
- p861(v243): -0.03 0.0047 0.019
  neighbors: f1140 f1141 f1142 f1143 f1144 f1145
- p844(v244): 0.012 0.027 -0.00054
  neighbors: f1146 f1147 f1373 f1382 f1524 f1571 f1573 f1602 f1603
- p575(v184): 0.011 0.027 -0.00086
  neighbors: f1146 f1381 f1382 f1673 f1682
- p433(v245): 0.025 0.017 0.012
  neighbors: f1155 f1156 f1157 f1158
- p84(v42): 0.025 0.017 -0.00081
  neighbors: f1155 f1157 f1162 f1167 f1180 f1383 f1385 f1393 f1395 f1413 f1414
- p862(v188): 0.025 0.016 0.0013
  neighbors: f1157 f1158 f1180 f1186 f1415 f1416
- p941(v246): 0.024 0.018 0.019
  neighbors: f1161 f1170 f1394 f1396
- p412(v247):  0.02 0.022 0.001
  neighbors: f1162 f1383 f1387
- p888(v186): 0.021 0.021 0.0034
  neighbors: f1162 f1167 f1178 f1386 f1387 f1398 f1528 f1529
- p72(v248): 0.023 0.019 0.0032
  neighbors: f1167 f1170 f1393 f1394 f1528 f1530
- p127(v250): 0.021 0.021 0.0081
  neighbors: f1178 f1309 f1310 f1398 f1401
- p939(v99): 0.019 0.023 0.0018
  neighbors: f1178 f1310 f1386 f1391
- p143(v251): 0.025 0.016 8.9e-05
  neighbors: f1180 f1414 f1415
- p574(v252): 0.028 0.0097 0.015
  neighbors: f1183 f1193 f1403 f1538 f1539
- p801(v189): 0.027 0.013 0.012
  neighbors: f1183 f1187 f1402 f1403 f1417 f1418
- p914(v126): 0.027 0.013 0.0019
  neighbors: f1183 f1193 f1412 f1417
- p934(v253): 0.026 0.014 0.014
  neighbors: f1186 f1187 f1416 f1418
- p826(v254): 0.028  0.01 0.00099
  neighbors: f1193 f1411 f1412 f1538 f1540 f1590 f1591
- p425(v255):  0.03 -0.0018 0.0011
  neighbors: f1197 f1425 f1427 f1592 f1593 f1697 f1698
- p921(v190): 0.029 0.0025 -0.00086
  neighbors: f1197 f1410 f1411 f1590 f1593 f1670 f1683
- p136(v256): 0.0028 -0.03 0.013
  neighbors: f1205 f1208 f1209
- p833(v257): 0.0044 -0.03 0.0026
  neighbors: f1207 f1208 f1209 f1211 f1433 f1435
- p366(v258): 0.0072 -0.029 0.022
  neighbors: f1212 f1213 f1214 f1223 f1452 f1453
- p139(v260): 0.0082 -0.029 0.018
  neighbors: f1223 f1447 f1453 f1455
- p668(v261): 0.025 -0.016 0.0068
  neighbors: f1227 f1228 f1229 f1230 f1231 f1232
- p790(v262): -0.028  0.01 0.0089
  neighbors: f1233 f1234 f1235
- p160(v263): -0.029 0.0081 0.016
  neighbors: f1236 f1237 f1238
- p400(v264): -0.022 0.021 0.004
  neighbors: f1239 f1240 f1242 f1460 f1462
- p910(v265): -0.016 0.025 0.0046
  neighbors: f1243 f1456 f1457 f1477 f1480
- p5(v267): -0.019 0.023 0.011
  neighbors: f1253 f1254 f1465 f1466 f1550 f1551
- p155(v266): -0.02 0.022 0.019
  neighbors: f1254 f1279 f1282 f1551 f1552
- p46(v206): -0.017 0.025 0.019
  neighbors: f1254 f1279 f1464 f1466 f1474 f1476
- p658(v268): -0.026 0.015 0.0033
  neighbors: f1257 f1258 f1259 f1260 f1261 f1262 f1468 f1469
- p283(v269): -0.022  0.02 0.0087
  neighbors: f1263 f1264 f1265 f1266 f1267 f1268
- p30(v270): -0.011 0.028 0.021
  neighbors: f1269 f1270 f1271 f1272 f1274 f1275 f1470 f1471
- p848(v207): -0.014 0.026 0.016
  neighbors: f1274 f1280 f1457 f1471 f1473 f1480 f1554 f1555
- p353(v52): -0.012 0.028 0.021
  neighbors: f1274 f1275 f1278 f1280
- p660(v271): -0.016 0.025 0.021
  neighbors: f1276 f1277 f1278 f1279 f1280 f1281 f1282 f1476 f1479 f1554 f1556
- p361(v272): -0.0052  0.03 0.0087
  neighbors: f1286 f1287 f1288 f1289
- p219(v273): -0.0092 0.029 0.0066
  neighbors: f1290 f1291 f1292
- p25(v274): -0.0023  0.03  0.02
  neighbors: f1295 f1296 f1297 f1298 f1482 f1486
- p713(v275): 0.00069  0.03 0.018
  neighbors: f1299 f1300 f1304 f1305
- p309(v276): 0.0017  0.03 0.013
  neighbors: f1302 f1303 f1304 f1305
- p393(v277): 0.019 0.023 0.013
  neighbors: f1307 f1308 f1309 f1310 f1391 f1392
- p891(v278): 0.017 -0.025 0.00088
  neighbors: f1311 f1313 f1314 f1487 f1488
- p817(v223): 0.018 -0.024 0.0068
  neighbors: f1314 f1315 f1316 f1488 f1491
- p204(v279):  0.02 -0.022  0.01
  neighbors: f1315 f1316 f1317 f1318 f1319
- p950(v280): -0.029 -0.0078  0.02
  neighbors: f1320 f1322 f1323 f1324 f1493 f1494
- p673(v281): -0.026 -0.015 0.0093
  neighbors: f1325 f1326 f1327 f1328
- p459(v282): -0.019 -0.023 0.0045
  neighbors: f1329 f1330 f1495 f1499
- p148(v167): -0.019 -0.023 0.0038
  neighbors: f1329 f1364 f1499 f1501
- p151(v229): -0.019 -0.023 0.019
  neighbors: f1330 f1335 f1495 f1497
- p917(v283): -0.019 -0.023 0.021
  neighbors: f1334 f1335 f1336 f1337 f1339 f1340 f1496 f1497
- p995(v284): -0.03 -0.0021 0.0047
  neighbors: f1342 f1343 f1688 f1689 f1690 f1691 f1692
- p246(v285): -0.0016 -0.03 0.019
  neighbors: f1344 f1345 f1346 f1347
- p705(v286): -0.0044 -0.03 0.0056
  neighbors: f1348 f1349 f1350
- p617(v287): -0.015 -0.026 0.018
  neighbors: f1351 f1352 f1353 f1354 f1355
- p716(v288): -0.014 -0.027 0.018
  neighbors: f1356 f1358 f1503 f1563 f1596 f1597
- p488(v235): -0.011 -0.028 0.015
  neighbors: f1358 f1360 f1503 f1557 f1558
- p815(v289): -0.0095 -0.028 0.018
  neighbors: f1359 f1360 f1361 f1557 f1559
- p181(v290): -0.017 -0.024 0.003
  neighbors: f1364 f1365 f1367 f1500 f1501
- p992(v291): -0.029 -0.0062 0.012
  neighbors: f1368 f1370 f1371 f1512 f1513
- p509(v292): 0.0093 0.028 0.0013
  neighbors: f1373 f1517 f1564 f1602 f1604
- p352(v293): 0.014 0.026 0.018
  neighbors: f1377 f1379 f1521 f1570 f1572 f1575 f1577
- p933(v294): 0.019 0.023 -0.00078
  neighbors: f1381 f1382 f1383 f1384 f1385 f1386 f1387 f1391 f1392 f1524 f1578 f1580
- p662(v123): 0.018 0.023 -0.00086
  neighbors: f1381 f1384 f1673 f1679
- p39(v76): 0.026 0.015 -0.00086
  neighbors: f1384 f1385 f1410 f1413 f1670 f1679
- p747(v295): 0.024 0.018 0.0078
  neighbors: f1393 f1394 f1395 f1396
- p681(v296): 0.022 0.021 0.014
  neighbors: f1398 f1400 f1401 f1529 f1531
- p134(v297): 0.029 0.0088  0.02
  neighbors: f1402 f1403 f1406 f1407 f1408 f1539 f1541 f1605 f1607
- p887(v298): 0.027 0.013 -0.0008
  neighbors: f1410 f1411 f1412 f1413 f1414 f1415 f1416 f1417 f1418
- p449(v300):  0.03 -0.0034 0.0068
  neighbors: f1425 f1426 f1427 f1428 f1429 f1430 f1431
- p595(v301): 0.0041 -0.03 0.00049
  neighbors: f1432 f1433 f1434 f1435
- p697(v302): 0.0099 -0.028 0.008
  neighbors: f1436 f1438 f1439 f1440 f1450 f1451
- p60(v259): 0.0086 -0.029 0.0015
  neighbors: f1436 f1441 f1442 f1448 f1451 f1454
- p816(v303): 0.0084 -0.029 0.00024
  neighbors: f1441 f1442 f1443 f1444
- p642(v193): 0.0071 -0.029 0.00099
  neighbors: f1442 f1444 f1445 f1448
- p919(v304): 0.0058 -0.029 0.0067
  neighbors: f1445 f1446 f1447 f1448 f1454 f1455
- p899(v305): 0.0091 -0.029 0.016
  neighbors: f1450 f1451 f1452 f1453 f1454 f1455
- p32(v306): -0.011 0.028 0.0053
  neighbors: f1456 f1457 f1458 f1472 f1473
- p260(v307): -0.021 0.021 0.007
  neighbors: f1460 f1462 f1549 f1553
- p119(v308): -0.018 0.024 0.0045
  neighbors: f1464 f1465 f1466
- p198(v309): -0.026 0.014 0.017
  neighbors: f1467 f1468 f1469
- p429(v310): -0.012 0.027 0.018
  neighbors: f1470 f1471 f1472 f1473
- p857(v311): -0.017 0.025 0.018
  neighbors: f1474 f1476 f1478 f1479
- p532(v312): -0.015 0.026 0.012
  neighbors: f1477 f1478 f1479 f1480 f1555 f1556
- p909(v313): -0.00048  0.03 0.0096
  neighbors: f1482 f1483 f1484 f1485 f1486
- p733(v314): 0.016 -0.025 0.013
  neighbors: f1487 f1488 f1489 f1490 f1491
- p500(v315): -0.029 -0.0078 0.012
  neighbors: f1492 f1493 f1494
- p968(v316): -0.019 -0.023 0.0033
  neighbors: f1495 f1496 f1497 f1498 f1499 f1500 f1501
- p758(v317): -0.012 -0.027 0.015
  neighbors: f1503 f1558 f1563
- p402(v319): -0.03 -0.0049 0.0055
  neighbors: f1512 f1513 f1514 f1515
- p90(v320): 0.0093 0.028 0.0074
  neighbors: f1516 f1517 f1564 f1567
- p492(v321): 0.013 0.027 0.017
  neighbors: f1521 f1568 f1570 f1574
- p702(v322): 0.016 0.025 -0.00039
  neighbors: f1524 f1527 f1571 f1572 f1576 f1577 f1579 f1580
- p859(v323): 0.023 0.019 0.008
  neighbors: f1528 f1529 f1530 f1531
- p67(v325): 0.029 0.0079 0.0026
  neighbors: f1538 f1539 f1540 f1541 f1542
- p831(v324): 0.029 0.0077 0.0026
  neighbors: f1540 f1542 f1581 f1586 f1591 f1612 f1613
- p827(v125): 0.029 0.0083 0.018
  neighbors: f1541 f1542 f1581 f1605 f1606
- p179(v327): -0.02 0.022 0.017
  neighbors: f1549 f1550 f1551 f1552 f1553
- p613(v328): -0.016 0.026 0.017
  neighbors: f1554 f1555 f1556
- p895(v329): -0.01 -0.028 0.0075
  neighbors: f1557 f1558 f1559 f1560 f1563 f1594 f1597
- p13(v318): -0.011 -0.028 0.0021
