3
1000 674 1011
- p914(v193): -0.013 -0.018 -0.017
  neighbors: f905 f906 f907 f908 f1185 f1189
- p826(v192): -0.015 -0.017 -0.017
  neighbors: f908 f1185 f1430 f1434
- p104(v194): -0.01 -0.02 -0.0015
  neighbors: f911 f1199 f1202 f1203 f1449 f1618 f1620
- p933(v83): -0.0073 -0.021 -0.0012
  neighbors: f911 f926 f1444 f1446 f1620 f1621
- p888(v196): -0.0064 -0.022 -0.015
  neighbors: f918 f922 f1212 f1218 f1445 f1452 f1622 f1623
- p677(v197): -0.0063 -0.022 -0.00088
  neighbors: f924 f925 f926 f1224 f1225 f1446 f1448
- p844(v198): -5.1e-05 -0.022 -0.0085
  neighbors: f930 f931 f932 f933
- p715(v199): 0.00053 -0.022 -0.011
  neighbors: f934 f935 f1233 f1235 f1239
- p192(v200): 0.0029 -0.022 -0.009
  neighbors: f938 f939 f1236 f1237
- p38(v201): 0.015 -0.017 -0.005
  neighbors: f943 f1244 f1253 f1457 f1458 f1631 f1632
- p207(v88): 0.017 -0.015 -0.0044
  neighbors: f943 f979 f1243 f1244 f1491 f1503 f1661 f1662
- p881(v25): 0.015 -0.017 5.5e-17
  neighbors: f943 f1481 f1491 f1493 f1630 f1631 f1775 f1778
- p311(v202): 0.012 -0.019 -0.018
  neighbors: f947 f948 f1462 f1627 f1637 f1638 f1704 f1706
- p196(v204): 0.0039 -0.022 -0.0036
  neighbors: f955 f957 f1262 f1264
- p719(v203): 0.0068 -0.021 -0.004
  neighbors: f957 f1263 f1264 f1469 f1471 f1477 f1478
- p755(v205): 0.021 -0.0073 -0.01
  neighbors: f959 f960 f961
- p9(v206): 0.019 -0.011 -0.016
  neighbors: f962 f1486 f1487
- p395(v46): 0.019 -0.013 -0.016
  neighbors: f962 f1283 f1484 f1486 f1643 f1712 f1733 f1734
- p603(v209): 0.017 -0.015 -0.015
  neighbors: f979 f1503 f1506
- p834(v210): 0.016 0.016 -0.019
  neighbors: f980 f981 f1286 f1287
- p850(v211): 0.012 0.019 -0.018
  neighbors: f983 f984 f985
- p594(v214): -0.0053 0.022 -0.017
  neighbors: f993 f1293 f1300 f1303
- p982(v215): -0.007 0.021 -0.0021
  neighbors: f999 f1000 f1295 f1296 f1299 f1301
- p63(v213): -0.0062 0.022 -0.012
  neighbors: f1000 f1292 f1301 f1302 f1309 f1310
- p2(v217): -0.0004 0.022 -0.017
  neighbors: f1009 f1010 f1304 f1313 f1512 f1514 f1551 f1552
- p114(v220): 0.012 0.018 5.6e-17
  neighbors: f1021 f1028 f1023 f1024 f1026 f1771 f1783
- p710(v218): 0.013 0.018 -0.0011
  neighbors: f1023 f1024 f1291 f1316 f1317 f1320 f1321 f1328 f1508 f1509 f1520 f1522
- p340(v93): 0.002 0.022 5.6e-17
  neighbors: f1026 f1536 f1545 f1783
- p566(v221): 0.0073 0.021 -0.01
  neighbors: f1029 f1030 f1031 f1032
- p435(v151): 0.0068 0.021 -0.018
  neighbors: f1029 f1030 f1034 f1037
- p484(v51): 0.0073 0.021 -0.0027
  neighbors: f1030 f1032 f1033 f1034 f1056 f1336 f1337 f1539 f1540
- p407(v219): 0.0074 0.021 -0.0029
  neighbors: f1031 f1032 f1334 f1335 f1337 f1338
- p76(v222): 0.0045 0.022 -0.017
  neighbors: f1033 f1034 f1035 f1036 f1037
- p386(v95): 0.0037 0.022 -0.0093
  neighbors: f1033 f1035 f1056 f1057 f1339 f1341
- p601(v225): -0.0036 0.022 -0.0066
  neighbors: f1051 f1307 f1513 f1515 f1663 f1666 f1668 f1669
- p805(v216): -0.0048 0.022 -0.0037
  neighbors: f1051 f1307 f1308
- p874(v226): 0.004 0.022 -0.0029
  neighbors: f1056 f1057 f1538 f1540
- p81(v153): 0.0039 0.022 -0.003
  neighbors: f1057 f1339 f1340 f1537 f1538
- p507(v227): 0.022 0.0021 -0.0092
  neighbors: f1062 f1063 f1064 f1065 f1356 f1557 f1558
- p380(v156): 0.022 0.0016 -0.0098
  neighbors: f1062 f1064 f1789 f1792
- p319(v229): 0.017 0.014 -0.012
  neighbors: f1072 f1073 f1074 f1075
- p177(v160): 0.018 0.013 -0.0097
  neighbors: f1073 f1075 f1094 f1374 f1376
- p663(v230):  0.02  0.01 -0.0023
  neighbors: f1076 f1077 f1078 f1359 f1360
- p591(v231): 0.021 0.0081 -0.017
  neighbors: f1080 f1081 f1366 f1369
- p576(v232): 0.021 0.0077 -0.0058
  neighbors: f1086 f1364 f1368 f1372
- p68(v234): 0.019 0.013 -0.017
  neighbors: f1094 f1095 f1096 f1373 f1374
- p304(v235): 0.022 -0.0049 -0.0099
  neighbors: f1098 f1102 f1379 f1383
- p878(v236): 0.022 -0.0032 -0.017
  neighbors: f1100 f1102 f1377 f1379
- p365(v238): -0.017 0.015 -0.014
  neighbors: f1107 f1108 f1109
- p697(v239): -0.018 0.013 -0.011
  neighbors: f1110 f1111 f1112 f1113 f1114
- p336(v240): -0.0078 0.018 -0.019
  neighbors: f1116 f1117 f1749 f1750 f1751 f1752 f1753 f1754 f1755 f1756 f1757 f1758 f1759 f1760 f1761 f1762 f1763 f1764 f1765 f1766 f1767
- p833(v241): -0.014 0.018 -0.017
  neighbors: f1118 f1119 f1387 f1389 f1568 f1569 f1721 f1722
- p722(v242): -0.0077 0.021 -0.011
  neighbors: f1125 f1297 f1298 f1396 f1398
- p243(v243): -0.0097  0.02 -0.005
  neighbors: f1127 f1392 f1397 f1399 f1576 f1578
- p465(v244): -0.022 0.0029 -0.0015
  neighbors: f1131 f1133 f1134 f1135 f1136 f1401 f1402
- p178(v245): -0.022 -0.0051 -0.0071
  neighbors: f1137 f1403 f1407 f1412 f1413
- p204(v246): -0.021 0.0072 -0.0032
  neighbors: f1141 f1142 f1143 f1144 f1145 f1146 f1147
- p102(v247): -0.019 0.012 -0.013
  neighbors: f1148 f1149 f1150 f1151 f1411 f1585 f1587
- p326(v248): -0.022 -0.0045 -0.0014
  neighbors: f1154 f1155 f1159 f1406 f1407 f1413 f1590 f1591
- p565(v74): -0.021 -0.0071 -0.0026
  neighbors: f1154 f1176 f1406 f1579 f1580 f1691 f1693 f1726 f1727
- p143(v249): -0.011 -0.02 -0.018
  neighbors: f1160 f1161 f1162
- p72(v250): -0.0087 -0.021 -0.016
  neighbors: f1164 f1214 f1440 f1442
- p425(v251): -0.02 -0.0095 -0.017
  neighbors: f1167 f1168 f1426 f1592 f1593 f1603 f1686 f1724 f1725
- p679(v252): -0.019 -0.012 -0.0007
  neighbors: f1172 f1176 f1422 f1684 f1695 f1696 f1701 f1702 f1723 f1726
- p574(v254): -0.015 -0.017 -0.0058
  neighbors: f1184 f1185 f1186 f1187 f1188 f1189 f1429 f1430
- p167(v185): -0.016 -0.016 -0.0096
  neighbors: f1184 f1187 f1194 f1196
- p286(v41): -0.016 -0.016 -0.012
  neighbors: f1184 f1194 f1429 f1431
- p831(v255): -0.016 -0.015 -0.016
  neighbors: f1194 f1196 f1197 f1431 f1432 f1439 f1616 f1617
- p639(v256): -0.0097 -0.02 -0.014
  neighbors: f1199 f1441 f1443 f1449 f1451
- p433(v257): -0.011 -0.02 -0.0088
  neighbors: f1202 f1203 f1204 f1205
- p412(v259): -0.0076 -0.021 -0.0072
  neighbors: f1212 f1214 f1442 f1443 f1444 f1445 f1451 f1619 f1621
- p520(v260): -0.0026 -0.022 -0.013
  neighbors: f1218 f1222 f1223 f1226 f1452 f1453
- p24(v261): -0.0034 -0.022 -0.00096
  neighbors: f1224 f1225 f1226 f1453 f1454
- p229(v132): -0.0053 -0.022 -0.0015
  neighbors: f1224 f1448 f1454 f1455
- p492(v263): 0.00075 -0.022 -0.0039
  neighbors: f1232 f1233 f1238 f1239
- p900(v264): 0.003 -0.022 -0.0048
  neighbors: f1235 f1236 f1237 f1238 f1239
- p477(v266): 0.016 -0.016 -0.0062
  neighbors: f1243 f1244 f1245 f1458 f1459
- p300(v265): 0.016 -0.016 -0.014
  neighbors: f1245 f1253 f1255 f1457 f1459
- p510(v268): 0.013 -0.018 -0.017
  neighbors: f1253 f1254 f1255 f1632 f1633 f1705 f1707
- p618(v269): 0.0099 -0.02 -0.0014
  neighbors: f1258 f1469 f1473 f1476 f1478 f1708 f1710
- p786(v267): 0.011 -0.02 -0.012
  neighbors: f1258 f1461 f1462 f1473 f1636 f1638
- p674(v137): 0.011 -0.019 -0.0013
  neighbors: f1258 f1461 f1464 f1476 f1481 f1629 f1630
- p8(v270): 0.005 -0.022 -0.012
  neighbors: f1261 f1262 f1263 f1264
- p838(v272):  0.02 -0.0094 -0.006
  neighbors: f1269 f1270 f1488 f1647 f1655 f1656
- p373(v273): 0.018 -0.012 5.4e-17
  neighbors: f1274 f1278 f1493 f1494 f1775 f1780
- p825(v208):  0.02 -0.011 -0.00084
  neighbors: f1274 f1485 f1490 f1494 f1652 f1654
- p259(v274): 0.017 -0.014 -0.015
  neighbors: f1283 f1284 f1507 f1658 f1712 f1735 f1736
- p208(v275): 0.014 0.017 -0.018
  neighbors: f1285 f1286 f1287
- p515(v276): 0.012 0.019 -0.012
  neighbors: f1289 f1291 f1509 f1511
- p144(v212): 0.011 0.019 -0.0057
  neighbors: f1289 f1291 f1317 f1319
- p467(v277): -0.0054 0.022 -0.016
  neighbors: f1292 f1293 f1302 f1303
- p767(v278): -0.0077 0.021 -0.0061
  neighbors: f1295 f1296 f1297 f1298
- p608(v279): -0.0071 0.021 -0.013
  neighbors: f1299 f1300 f1301 f1302 f1303
- p372(v280): -0.0038 0.022 -0.013
  neighbors: f1304 f1307 f1308 f1309 f1310 f1512 f1513
- p841(v281): 9.1e-05 0.022 -0.016
  neighbors: f1312 f1313 f1353 f1529 f1530 f1551 f1553
- p902(v223): 0.00037 0.022 -0.011
  neighbors: f1312 f1344 f1530 f1534 f1535
- p526(v152): 0.00015 0.022 -0.008
  neighbors: f1312 f1344 f1353 f1547 f1549
- p51(v282): 0.011  0.02 -0.0015
  neighbors: f1315 f1316 f1317 f1318 f1319
- p552(v283): 0.016 0.016 -0.0014
  neighbors: f1320 f1321 f1324 f1330 f1332 f1517 f1519
- p748(v144): 0.015 0.016 -0.0019
  neighbors: f1321 f1328 f1330
- p762(v284): 0.014 0.017 -0.0069
  neighbors: f1328 f1329 f1330 f1331 f1332 f1521 f1522
- p836(v285): 0.0078 0.021 -0.0031
  neighbors: f1333 f1334 f1335
- p332(v286): 0.0079 0.021 -0.0023
  neighbors: f1336 f1337 f1338
- p122(v287): 0.0033 0.022 -0.0055
  neighbors: f1339 f1340 f1341 f1528 f1531 f1533
- p133(v224): 0.0027 0.022 -0.0023
  neighbors: f1340 f1531 f1537
- p561(v288): 0.0012 0.022 -0.0025
  neighbors: f1344 f1534 f1546 f1547 f1664 f1665
- p765(v289): -0.00012 0.022 -0.0095
  neighbors: f1353 f1514 f1515 f1549 f1552 f1553 f1668 f1670
- p763(v290): 0.022 0.0028 -0.012
  neighbors: f1355 f1356 f1554 f1558
- p622(v291):  0.02  0.01 -0.014
  neighbors: f1359 f1360 f1361 f1362
- p292(v292): 0.021 0.0087 -0.0044
  neighbors: f1363 f1364 f1367 f1368
- p590(v293): 0.021 0.0082 -0.01
  neighbors: f1366 f1367 f1368 f1369 f1370 f1371 f1372
- p212(v294): 0.018 0.013 -0.0068
  neighbors: f1373 f1374 f1375 f1376
- p381(v295): 0.022 -0.0023 -0.0074
  neighbors: f1377 f1378 f1379 f1382 f1383 f1560 f1562
- p205(v237): 0.022 -0.0014 -0.012
  neighbors: f1378 f1560 f1793
- p267(v296): -0.013 0.018 -0.015
  neighbors: f1387 f1566 f1569 f1678 f1679
- p26(v297): -0.016 0.016 -0.013
  neighbors: f1389 f1573 f1683 f1720 f1722
- p169(v298): -0.011  0.02 -0.0074
  neighbors: f1392 f1567 f1577 f1578 f1671 f1672
- p855(v299): -0.0091  0.02 -0.0087
  neighbors: f1396 f1397 f1398 f1399
- p453(v300): -0.022 0.0036 -0.015
  neighbors: f1400 f1401 f1402
- p987(v301): -0.021 -0.0069 -0.003
  neighbors: f1403 f1406 f1407 f1579 f1582
- p781(v302): -0.02 0.0096 -0.016
  neighbors: f1408 f1410 f1411 f1586 f1587
- p548(v303): -0.022 -0.0039 -0.0062
  neighbors: f1412 f1413 f1589 f1591
- p839(v305): -0.018 -0.013 -0.0013
  neighbors: f1421 f1422 f1695 f1728 f1729
- p541(v306): -0.019 -0.012 -0.016
  neighbors: f1426 f1606 f1684 f1686 f1701 f1703
- p571(v307): -0.015 -0.017 -0.017
  neighbors: f1429 f1430 f1431 f1432 f1433 f1434
- p851(v308): -0.018 -0.014 -0.015
  neighbors: f1439 f1614 f1617
- p859(v309): -0.0083 -0.021 -0.012
  neighbors: f1440 f1441 f1442 f1443
- p681(v310): -0.0069 -0.021 -0.0069
  neighbors: f1444 f1445 f1446 f1448 f1455 f1622 f1624
- p964(v311): -0.0086 -0.021 -0.0076
  neighbors: f1449 f1451 f1618 f1619
- p893(v312): -0.0041 -0.022 -0.0079
  neighbors: f1452 f1453 f1454 f1455 f1623 f1624
- p971(v313): 0.015 -0.017 -0.0066
  neighbors: f1457 f1458 f1459
- p6(v314): 0.011 -0.02 -0.012
  neighbors: f1461 f1462 f1464 f1627 f1628
- p754(v315): 0.012 -0.019 -0.006
  neighbors: f1464 f1628 f1629 f1634
- p257(v316): 0.0075 -0.021 -0.0094
  neighbors: f1469 f1470 f1471 f1641 f1710 f1711
- p218(v317):  0.01 -0.02 -0.012
  neighbors: f1473 f1635 f1636 f1642 f1708 f1709
- p691(v318): 0.009 -0.02     0
  neighbors: f1476 f1477 f1478 f1483 f1481 f1482 f1776 f1778
- p469(v319): 0.019 -0.011 -0.0019
  neighbors: f1484 f1485 f1486 f1487 f1488 f1654 f1655
- p699(v271): 0.018 -0.013 -0.0039
  neighbors: f1484 f1485 f1490 f1643 f1737 f1738
- p29(v320): 0.018 -0.014 -0.0012
  neighbors: f1490 f1491 f1493 f1494 f1661 f1732 f1737
- p652(v322): 0.017 -0.015 -0.015
  neighbors: f1503 f1506 f1507 f1658 f1662
- p265(v323): 0.013 0.018 -0.014
  neighbors: f1508 f1509 f1510 f1511
- p958(v324): -0.0021 0.022 -0.014
  neighbors: f1512 f1513 f1514 f1515
- p852(v325): 0.016 0.016 -0.0081
  neighbors: f1516 f1517 f1518 f1519
- p236(v326): 0.014 0.018 -0.0069
  neighbors: f1520 f1521 f1522
- p234(v328): 0.0027 0.022 -0.012
  neighbors: f1528 f1529 f1530 f1533 f1535
- p92(v329): 0.0025 0.022 -0.0019
  neighbors: f1531 f1533 f1534 f1535 f1536 f1537 f1538 f1539 f1540 f1545 f1546
- p28(v330): 4.7e-06 0.022 5.6e-17
  neighbors: f1544 f1545 f1546 f1665 f1667 f1770 f1771 f1772 f1773 f1774 f1775 f1776 f1777 f1778 f1779 f1780 f1781 f1782 f1783 f1784 f1785 f1786
- p303(v331): -0.00069 0.022 -0.0072
  neighbors: f1547 f1549 f1663 f1664 f1669 f1670
- p248(v332): -0.00026 0.022 -0.017
  neighbors: f1551 f1552 f1553
- p597(v333): 0.022 0.0047 -0.0053
  neighbors: f1554 f1555 f1556 f1557 f1558
- p824(v334): 0.022 0.0012 -0.0016
  neighbors: f1560 f1561 f1562 f1789 f1790 f1791 f1792 f1793
- p903(v335): -0.011 0.019 -0.01
  neighbors: f1566 f1567 f1672 f1677 f1678
- p306(v336): -0.013 0.018 -0.012
  neighbors: f1568 f1569 f1675 f1679
- p642(v337): -0.016 0.015 -0.0089
  neighbors: f1572 f1573 f1681 f1683
- p967(v338): -0.0093  0.02 -0.012
  neighbors: f1576 f1577 f1578
- p842(v339): -0.021 -0.0069 -0.0032
  neighbors: f1579 f1580 f1581 f1582 f1583 f1584
- p473(v177): -0.021 -0.0076 -0.007
  neighbors: f1580 f1584 f1594 f1595 f1693 f1694
- p626(v340): -0.02  0.01 -0.012
  neighbors: f1585 f1586 f1587
- p333(v341): -0.022 -0.0036 -0.0067
  neighbors: f1588 f1589 f1590 f1591
- p583(v342): -0.021 -0.0081 -0.014
  neighbors: f1592 f1593 f1594 f1595
- p449(v304): -0.021 -0.0084 -0.013
  neighbors: f1593 f1595 f1603 f1692 f1694
- p19(v344): -0.02 -0.01 -0.0043
  neighbors: f1603 f1691 f1692 f1724 f1727
- p774(v345): -0.019 -0.012 -0.0072
  neighbors: f1606 f1696 f1700 f1702 f1703
- p250(v346): -0.018 -0.014 -0.016
  neighbors: f1611 f1612 f1613 f1614 f1615 f1616 f1617
- p445(v253): -0.018 -0.013 -0.014
  neighbors: f1612 f1615 f1699 f1730 f1731
- p49(v347): -0.0084 -0.021 -0.0017
  neighbors: f1618 f1619 f1620 f1621
- p280(v348): -0.0061 -0.022 -0.014
  neighbors: f1622 f1623 f1624
- p399(v349): 0.013 -0.018 -0.014
  neighbors: f1627 f1628 f1633 f1634 f1704 f1705
- p985(v350): 0.013 -0.018 -0.0048
  neighbors: f1629 f1630 f1631 f1632 f1633 f1634
- p328(v351): 0.0094 -0.02 -0.016
  neighbors: f1635 f1636 f1637 f1638
- p483(v352): 0.0084 -0.021 -0.0098
  neighbors: f1641 f1642 f1709 f1711
- p685(v353): 0.018 -0.013 -0.0088
  neighbors: f1643 f1733 f1738
- p922(v354): 0.021 -0.0089 -0.0039
  neighbors: f1647 f1649 f1650 f1651 f1656 f1657
- p193(v321): 0.021 -0.0089 -0.0026
  neighbors: f1651 f1653 f1657
- p427(v355):  0.02 -0.0093 -0.0025
  neighbors: f1652 f1653 f1654 f1655 f1656 f1657
- p513(v356): 0.018 -0.014 -0.0028
  neighbors: f1658 f1661 f1662 f1732 f1735
- p928(v357): -0.0022 0.022 -0.0062
  neighbors: f1663 f1664 f1665 f1666 f1667
- p335(v358): -0.0012 0.022 -0.0073
  neighbors: f1668 f1669 f1670
- p146(v359): -0.011 0.019 -0.0073
  neighbors: f1671 f1672 f1673 f1676 f1677
- p228(v360): -0.013 0.018 -0.012
  neighbors: f1675 f1676 f1677 f1678 f1679
- p816(v361): -0.016 0.015 -0.0046
  neighbors: f1681 f1683 f1720 f1741 f1742
- p625(v362): -0.02 -0.011 -0.014
  neighbors: f1684 f1686 f1723 f1725
- p751(v364): -0.021 -0.0074 -0.004
  neighbors: f1691 f1692 f1693 f1694
- p307(v365): -0.019 -0.013 -0.0021
  neighbors: f1695 f1696 f1699 f1700 f1729 f1731
- p165(v366): -0.019 -0.012 -0.0072
  neighbors: f1701 f1702 f1703
- p354(v367): 0.013 -0.018 -0.017
  neighbors: f1704 f1705 f1706 f1707
- p337(v368): 0.0092 -0.02 -0.0056
  neighbors: f1708 f1709 f1710 f1711
- p599(v369): 0.018 -0.013 -0.011
  neighbors: f1712 f1734 f1736
- p522(v370): -0.016 0.016 -0.00057
  neighbors: f1716 f1739 f1743
- p919(v371): -0.016 0.016 -0.0092
  neighbors: f1720 f1721 f1722 f1740 f1741
- p271(v372): -0.02 -0.011 -0.0028
  neighbors: f1723 f1724 f1725 f1726 f1727
- p418(v373): -0.018 -0.013 -0.0023
  neighbors: f1728 f1729 f1730 f1731
- p689(v374): 0.018 -0.013 -0.0044
  neighbors: f1732 f1733 f1734 f1735 f1736 f1737 f1738
- p60(v375): -0.016 0.015 -0.0024
  neighbors: f1739 f1740 f1741 f1742 f1743
- f131
    - flags: bottom simplicial
    - normal:    0.7201 -0.05642   0.6916
    - offset: -0.01534877
    - center: 0.02167243333333333 -0.001071673333333334 -0.0004592846666666667 
    - vertices: p357(v32) p779(v18) p849(v8)
    - neighboring facets: f397 f477 f133
- f133
    - flags: top simplicial
    - normal:    0.8939   0.2178   0.3919
    - offset: -0.01995279
    - vertices: p357(v32) p779(v18) p59(v17)
    - neighboring facets: f238 f436 f131
- f143
    - flags: bottom simplicial tested
    - normal:    0.8307   0.1885  -0.5239
    - offset: -0.02826485
    - center: 0.02147623333333333 0.004770566666666667 -0.01818333333333333 
    - vertices: p490(v35) p688(v29) p147(v1)
    - neighboring facets: f231 f268 f272
- f186
    - flags: bottom simplicial tested
    - normal:   -0.6092  -0.7771   0.1577
    - offset: -0.02173803
    - center: -0.0145191 -0.01679593333333333 -0.001016293333333331 
    - vertices: p316(v44) p414(v24) p134(v12)
    - neighboring facets: f861 f351 f362
- f231
    - flags: top simplicial
    - normal:    0.9426   0.1972  -0.2695
    - offset: -0.02622881
    - center: 0.02187656666666667 0.004479606666666667 -0.01752946666666666 
    - vertices: p537(v53) p688(v29) p147(v1)
    - neighboring facets: f143 f434 f432
- f238
    - flags: bottom simplicial
    - normal:    0.7762    0.312   0.5479
    - offset: -0.01771095
    - center: 0.02038006666666667 0.00755362 -0.0008490506666666655 
    - vertices: p123(v55) p779(v18) p59(v17)
    - neighboring facets: f133 f449 f1028
- f241
    - flags: bottom simplicial
    - normal:    0.7592   0.6502  0.02844
    - offset: -0.02234631
    - center: 0.01692526666666666 0.01467816666666667 -0.001674301333333333 
    - vertices: p123(v55) p461(v54) p545(v9)
    - neighboring facets: f442 f1021 f242
- f242
    - flags: top simplicial
    - normal:    0.7891   0.6142 1.075e-05
    - offset: -0.02242314
    - vertices: p123(v55) p461(v54) p391(v30)
    - neighboring facets: f1375 f450 f241
- f256
    - flags: top simplicial tested seen
    - normal:   0.03374  -0.6904  -0.7226
    - offset: -0.02883347
    - center: -0.0003228433333333335 -0.02202926666666667 -0.01886883333333333 
    - vertices: p630(v59) p702(v33) p524(v19)
    - neighboring facets: f381 f1752 f922
    - ridges:
- f260
    - flags: top simplicial
    - normal:     0.953  -0.3028 -0.005066
    - offset: -0.02248263
    - center: 0.02145196666666666 -0.006487819999999998 -0.01451593666666667 
    - vertices: p872(v60) p739(v34) p635(v20)
    - neighboring facets: f269 f469 f754
- f267
    - flags: top simplicial tested seen
    - normal:    0.4367 0.003878  -0.8996
    - offset: -0.02613902
    - center: 0.02129183333333333 -0.001158483333333333 -0.0187252 
    - vertices: p778(v62) p490(v35) p635(v20)
    - neighboring facets: f1751 f269 f268
    - ridges:
- f268
    - flags: bottom simplicial tested seen
    - normal:     0.668  0.07912  -0.7399
    - offset: -0.02834277
    - center: 0.02183593333333333 0.002117673333333333 -0.01836453333333333 
    - vertices: p778(v62) p490(v35) p147(v1)
    - neighboring facets: f143 f1791 f267
    - ridges:
- f269
    - flags: bottom simplicial tested
    - normal:    0.8312  -0.1226  -0.5423
    - offset: -0.0286262
    - center: 0.0217018 -0.004870793333333333 -0.01842283333333333 
    - vertices: p778(v62) p739(v34) p635(v20)
    - neighboring facets: f260 f267 f760
- f272
    - flags: top simplicial tested seen
    - normal:    0.7881    0.273  -0.5516
    - offset: -0.02842824
    - center: 0.020422 0.007704176666666666 -0.018544 
    - vertices: p283(v63) p490(v35) p688(v29)
    - neighboring facets: f143 f457 f1758
    - ridges:
- f301
    - flags: bottom simplicial
    - normal:    -0.951   0.1485  -0.2711
    - offset: -0.02603294
    - center: -0.02180416666666667 0.003115464333333334 -0.01783146666666667 
    - vertices: p491(v70) p817(v37) p694(v11)
    - neighboring facets: f500 f302 f798
- f302
    - flags: top simplicial
    - normal:   -0.9824  0.06712  -0.1746
    - offset: -0.02496893
    - center: -0.0222944 -0.0001678689999999999 -0.01763806666666666 
    - vertices: p491(v70) p314(v39) p694(v11)
    - neighboring facets: f522 f301 f517
- f347
    - flags: bottom simplicial tested
    - normal:   -0.5469  -0.8372 2.297e-06
    - offset: -0.0224232
    - center: -0.0113568 -0.01936483333333333 -0.008015606666666666 
    - vertices: p862(v78) p316(v44) p633(v42)
    - neighboring facets: f352 f905 f1204
- f351
    - flags: bottom simplicial
    - normal:   -0.6073  -0.7942  0.02283
    - offset: -0.02222038
    - center: -0.0131837 -0.01800413333333334 -0.0036795 
    - vertices: p801(v79) p316(v44) p134(v12)
    - neighboring facets: f186 f1188 f352
- f352
    - flags: top simplicial
    - normal:   -0.5476  -0.8367 0.0002537
    - offset: -0.02242162
    - center: -0.0119805 -0.01895733333333334 -0.004931246666666667 
    - vertices: p801(v79) p316(v44) p633(v42)
    - neighboring facets: f347 f907 f351
- f362
    - flags: top simplicial tested seen
    - normal:   -0.4456  -0.6898   0.5707
    - offset: -0.01769599
    - center: -0.01263 -0.0178451 -0.0004226066666666638 
    - vertices: p667(v82) p316(v44) p414(v24)
    - neighboring facets: f186 f1774 f925
    - ridges:
- f381
    - flags: bottom simplicial
    - normal:    0.1123  -0.9834  -0.1428
    - offset: -0.02447106
    - center: 0.00154509 -0.02211843333333333 -0.0178354 
    - vertices: p166(v85) p702(v33) p524(v19)
    - neighboring facets: f256 f623 f609
- f388
    - flags: top simplicial tested seen
    - normal:    0.7324    -0.54  -0.4146
    - offset: -0.0276923
    - center: 0.01818473333333333 -0.01233966666666667 -0.01859373333333333 
    - vertices: p261(v87) p635(v20) p848(v10)
    - neighboring facets: f1753 f639 f1269
    - ridges:
- f397
    - flags: top simplicial tested seen
    - normal:     0.621 -0.05447   0.7819
    - offset: -0.01321797
    - center: 0.0212659 -0.001867270666666667 -0.000114128000000003 
    - vertices: p627(v89) p779(v18) p849(v8)
    - neighboring facets: f131 f1278 f1781
    - ridges:
- f404
    - flags: bottom simplicial tested seen
    - normal:   0.08445   0.3223  -0.9429
    - offset: -0.02506105
    - center: 0.006912230000000001 0.0204837 -0.0189593 
    - vertices: p519(v91) p676(v49) p385(v48)
    - neighboring facets: f482 f1754 f406
    - ridges:
- f405
    - flags: top simplicial tested seen
    - normal:    0.1428   0.8603  -0.4894
    - offset: -0.02813088
    - center: 0.003684504 0.02144946666666667 -0.0187002 
    - vertices: p519(v91) p291(v26) p52(v5)
    - neighboring facets: f680 f1762 f406
    - ridges:
- f406
    - flags: top simplicial tested
    - normal:    0.1686   0.7307  -0.6616
    - offset: -0.0287054
    - center: 0.007159480000000001 0.020739 -0.0186595 
    - vertices: p519(v91) p676(v49) p291(v26)
    - neighboring facets: f656 f405 f404
- f425
    - flags: top simplicial tested seen
    - normal:   -0.4326   0.7054   0.5615
    - offset: -0.01781461
    - center: -0.01289368333333334 0.01738993333333334 -5.426799999997751e-05 
    - vertices: p930(v96) p654(v52) p551(v28)
    - neighboring facets: f534 f792 f1782
    - ridges:
- f432
    - flags: bottom simplicial
    - normal:    0.9553   0.2955 -0.004558
    - offset: -0.02250556
    - vertices: p530(v97) p537(v53) p688(v29)
    - neighboring facets: f231 f701 f438
- f434
    - flags: top simplicial tested
    - normal:    0.9875   0.1522 -0.04225
    - offset: -0.02310204
    - center: 0.02216346666666667 0.00324014 -0.0171278 
    - vertices: p154(v98) p537(v53) p147(v1)
    - neighboring facets: f231 f1065 f1355
- f436
    - flags: top simplicial
    - normal:    0.9589   0.1993    0.202
    - offset: -0.02158061
    - center: 0.02195363333333334 0.004324910000000001 -0.001645723333333332 
    - vertices: p621(v99) p357(v32) p59(v17)
    - neighboring facets: f133 f708 f710
- f438
    - flags: top simplicial
    - normal:    0.9619   0.2736 -0.001428
    - offset: -0.02248037
    - center: 0.02178216666666667 0.005536789999999999 -0.01013292333333333 
    - vertices: p621(v99) p530(v97) p537(v53)
    - neighboring facets: f432 f1555 f709
- f442
    - flags: top simplicial
    - normal:    0.7369    0.676 0.009944
    - offset: -0.02241324
    - vertices: p269(v100) p461(v54) p545(v9)
    - neighboring facets: f241 f715 f728
- f449
    - flags: bottom simplicial
    - normal:    0.7767   0.3123   0.5469
    - offset: -0.01772565
    - vertices: p451(v102) p123(v55) p59(v17)
    - neighboring facets: f238 f731 f450
- f450
    - flags: top simplicial
    - normal:    0.8364    0.398   0.3768
    - offset: -0.02008048
    - vertices: p451(v102) p123(v55) p391(v30)
    - neighboring facets: f242 f1076 f449
- f457
    - flags: top simplicial
    - normal:    0.8244   0.3369  -0.4548
    - offset: -0.02793498
    - vertices: p334(v104) p283(v63) p688(v29)
