3
1000 674 1011
  neighbors: f814 f815 f1051 f1052
- p844(v182): 5.1e-05 0.022 0.001
  neighbors: f818 f819 f820 f821
- p715(v183): -0.00053 0.022 -0.0018
  neighbors: f822 f823 f825 f828 f829
- p900(v122): -0.003 0.022 0.0047
  neighbors: f825 f827 f829 f838 f839
- p492(v184): -0.00075 0.022 0.0056
  neighbors: f826 f827 f828 f829
- p667(v185):  0.01 0.019 0.0095
  neighbors: f831 f832 f833 f835 f1629 f1631
- p192(v186): -0.0029 0.022 0.0005
  neighbors: f836 f837 f838 f839
- p973(v187): 0.022 0.002 0.0061
  neighbors: f840 f842 f1057 f1058 f1062 f1266 f1268
- p298(v23): 0.022 0.001 0.0051
  neighbors: f840 f842 f1596
- p578(v188): 0.022 0.0058 -0.0049
  neighbors: f844 f1064 f1269 f1283 f1403 f1508 f1509
- p541(v189): 0.019 0.012 -0.0061
  neighbors: f849 f883 f1074 f1075 f1100 f1102
- p72(v191): 0.0087 0.021 -0.0062
  neighbors: f855 f856 f1291 f1292
- p859(v118): 0.0083 0.021 -0.0022
  neighbors: f856 f858 f1286 f1292
- p639(v192): 0.0097  0.02 -0.0041
  neighbors: f857 f858 f1080 f1286 f1287
- p433(v193): 0.011  0.02 0.00075
  neighbors: f861 f863 f867 f868
- p862(v194): 0.011  0.02 -0.0077
  neighbors: f866 f867 f868 f1082 f1083 f1092 f1093
- p914(v47): 0.013 0.018 -0.0072
  neighbors: f866 f869 f1091 f1093 f1094 f1096
- p826(v195): 0.015 0.017 -0.008
  neighbors: f869 f870 f1096 f1097
- p831(v196): 0.016 0.015 -0.0066
  neighbors: f873 f1088 f1298 f1301 f1421 f1422 f1425 f1426
- p801(v197): 0.013 0.018 0.0015
  neighbors: f879 f1090 f1091 f1094 f1095
- p774(v198): 0.019 0.012 0.0023
  neighbors: f881 f882 f883 f1101 f1102
- p307(v133): 0.019 0.013 0.0074
  neighbors: f881 f882 f886 f1105 f1525 f1526
- p839(v199): 0.018 0.013 0.0082
  neighbors: f885 f886 f1105 f1430 f1431
- p340(v200): -0.002 -0.022 0.0095
  neighbors: f891 f1212 f1213 f1636 f1641
- p788(v134): -0.0091 -0.02 0.0084
  neighbors: f891 f896 f902 f1131 f1132 f1136 f1138 f1139 f1141 f1213 f1214
- p710(v201): -0.013 -0.018 0.0084
  neighbors: f895 f896 f946 f1130 f1131 f1133 f1306 f1308 f1309 f1310 f1312 f1313
- p784(v202): -0.01 -0.02 0.0063
  neighbors: f901 f902 f1132 f1134
- p523(v207): 0.0075 -0.021 -0.0087
  neighbors: f927 f928 f1182 f1365 f1373 f1374 f1479 f1480
- p766(v209): 0.011 -0.019 0.0047
  neighbors: f934 f1189 f1191 f1387 f1496 f1498
- p907(v137): 0.0079 -0.021 0.007
  neighbors: f934 f1191 f1362 f1363 f1364 f1379 f1380 f1483 f1484
- p959(v87): 0.015 -0.017 0.0085
  neighbors: f934 f1163 f1188 f1189 f1360 f1362 f1450 f1580 f1582
- p834(v210): -0.016 -0.016 -0.0092
  neighbors: f939 f940 f1201 f1202
- p850(v211): -0.012 -0.019 -0.0086
  neighbors: f942 f943 f944
- p552(v212): -0.016 -0.016 0.0081
  neighbors: f946 f948 f1123 f1204 f1206 f1309 f1311
- p336(v213): 0.0078 -0.018 -0.0095
  neighbors: f952 f953 f1599 f1600 f1601 f1602 f1603 f1604 f1605 f1606 f1607 f1608 f1609 f1610 f1611 f1612 f1613 f1614 f1615 f1616 f1617
- p83(v215): -0.019 -0.012 -0.0071
  neighbors: f959 f1216 f1217 f1226 f1229 f1231
- p865(v217): -0.021 -0.0087 0.0073
  neighbors: f968 f969 f1223 f1395 f1501 f1502
- p212(v218): -0.018 -0.013 0.0027
  neighbors: f970 f971 f1218 f1220
- p177(v146): -0.018 -0.013 -0.00024
  neighbors: f971 f975 f977 f1219 f1220
- p319(v219): -0.017 -0.014 -0.0026
  neighbors: f974 f975 f976 f977
- p663(v220): -0.02 -0.01 0.0072
  neighbors: f978 f980 f1227 f1230 f1232
- p381(v221): -0.022 0.0023 0.0021
  neighbors: f984 f1234 f1236 f1238 f1239 f1244 f1246
- p597(v222): -0.022 -0.0047 0.0042
  neighbors: f989 f990 f991 f1248 f1250
- p589(v223): -0.022 -0.0063 0.00045
  neighbors: f994 f995 f1569 f1571
- p399(v224): -0.013 0.018 -0.0046
  neighbors: f999 f1000 f1001 f1002 f1252 f1254
- p599(v225): -0.018 0.013 -0.0016
  neighbors: f1005 f1006 f1007
- p689(v163): -0.018 0.013 0.0051
  neighbors: f1006 f1007 f1009 f1011 f1014 f1018 f1021
- p685(v226): -0.018 0.013 0.0007
  neighbors: f1009 f1014 f1016
- p699(v227): -0.018 0.013 0.0056
  neighbors: f1011 f1012 f1013 f1014 f1015 f1016
- p513(v228): -0.018 0.014 0.0067
  neighbors: f1017 f1018 f1019 f1020 f1021
- p483(v229): -0.0084 0.021 -0.00027
  neighbors: f1022 f1027 f1256 f1258
- p218(v230): -0.01  0.02 -0.0021
  neighbors: f1026 f1027 f1257 f1258 f1259 f1260
- p971(v231): -0.015 0.017 0.0029
  neighbors: f1029 f1030 f1031
- p465(v232): 0.022 -0.0029 0.008
  neighbors: f1032 f1034 f1035 f1036 f1265 f1401 f1402
- p45(v233): 0.022 -0.0057 0.0017
  neighbors: f1037 f1038 f1039 f1323 f1324
- p24(v234): 0.0034 0.022 0.0085
  neighbors: f1041 f1042 f1043 f1044 f1045
- p719(v236): -0.0068 0.021 0.0055
  neighbors: f1050 f1051 f1052 f1053 f1054 f1055 f1056
- p647(v237): 0.022 0.0034 0.0084
  neighbors: f1057 f1058 f1059 f1060 f1061
- p326(v126): 0.022 0.0045 0.0081
  neighbors: f1058 f1061 f1072 f1266 f1406 f1407 f1410 f1411
- p806(v238): 0.022 0.002 -0.0067
  neighbors: f1062 f1064 f1268 f1269 f1408 f1409
- p565(v239): 0.021 0.0071 0.0069
  neighbors: f1071 f1072 f1406 f1412 f1413 f1510 f1514 f1518 f1519
- p625(v240):  0.02 0.011 -0.0042
  neighbors: f1074 f1075 f1414 f1415
- p964(v241): 0.0086 0.021 0.0019
  neighbors: f1079 f1080 f1287 f1289
- p143(v242): 0.011  0.02 -0.0087
  neighbors: f1081 f1082 f1083
- p286(v244): 0.016 0.016 -0.0027
  neighbors: f1088 f1098 f1421 f1423
- p633(v245): 0.012 0.019 0.004
  neighbors: f1090 f1091 f1092 f1093
- p574(v246): 0.015 0.017 0.0037
  neighbors: f1094 f1095 f1096 f1097 f1098 f1296 f1423 f1424
- p165(v247): 0.019 0.012 0.0023
  neighbors: f1100 f1101 f1102
- p418(v248): 0.018 0.013 0.0072
  neighbors: f1105 f1430 f1523 f1525
- p762(v251): -0.014 -0.017 0.0026
  neighbors: f1119 f1122 f1123 f1307 f1308 f1310 f1311
- p144(v253): -0.011 -0.019 0.0038
  neighbors: f1129 f1130 f1133 f1135
- p515(v252): -0.012 -0.019 -0.0022
  neighbors: f1129 f1130 f1313 f1315
- p51(v254): -0.011 -0.02 0.008
  neighbors: f1131 f1132 f1133 f1134 f1135
- p836(v255): -0.0078 -0.021 0.0064
  neighbors: f1136 f1137 f1138
- p407(v203): -0.0074 -0.021 0.0066
  neighbors: f1137 f1138 f1140 f1141 f1436 f1437
- p332(v256): -0.0079 -0.021 0.0072
  neighbors: f1139 f1140 f1141
- p484(v85): -0.0073 -0.021 0.0068
  neighbors: f1139 f1140 f1151 f1152 f1214 f1215 f1318 f1435 f1437
- p76(v257): -0.0045 -0.022 -0.0077
  neighbors: f1142 f1149 f1152 f1317 f1318
- p386(v258): -0.0037 -0.022 0.00024
  neighbors: f1149 f1150 f1151 f1152 f1555 f1558
- p874(v250): -0.004 -0.022 0.0066
  neighbors: f1150 f1151 f1211 f1215
- p81(v135): -0.0039 -0.022 0.0065
  neighbors: f1150 f1211 f1392 f1558 f1559
- p317(v259): 0.019 -0.01 0.0095
  neighbors: f1154 f1155 f1632 f1642
- p551(v205): 0.017 -0.015 0.0093
  neighbors: f1154 f1155 f1163 f1319 f1320 f1331 f1341 f1360 f1361 f1443 f1446 f1454 f1455 f1534 f1535 f1538 f1583 f1584
- p654(v136): 0.014 -0.016 0.0095
  neighbors: f1155 f1361 f1632
- p522(v261): 0.016 -0.016 0.0089
  neighbors: f1163 f1582 f1583
- p401(v262): 0.017 -0.015 -0.0085
  neighbors: f1167 f1168 f1169 f1172 f1335 f1342 f1446 f1447 f1454 f1456
- p899(v175): 0.018 -0.014 -0.0069
  neighbors: f1167 f1172 f1333 f1445 f1578 f1579
- p833(v138): 0.014 -0.018 -0.0073
  neighbors: f1169 f1188 f1335 f1381 f1450 f1451 f1565 f1567
- p139(v263): 0.018 -0.014 -0.0032
  neighbors: f1172 f1341 f1342 f1534 f1578 f1591 f1592
- p107(v265): 0.0059 -0.021 0.0095
  neighbors: f1179 f1359 f1643
- p981(v206): 0.0055 -0.022 0.0094
  neighbors: f1179 f1359 f1363 f1372 f1457 f1458 f1464 f1465 f1481 f1483
- p28(v26): -4.7e-06 -0.022 0.0095
  neighbors: f1179 f1212 f1464 f1469 f1471 f1641 f1643
- p722(v266): 0.0077 -0.021 -0.0013
  neighbors: f1182 f1364 f1365 f1377 f1379
- p457(v268): 0.013 -0.018 0.0039
  neighbors: f1188 f1189 f1498 f1499 f1565 f1566
- p243(v269): 0.0097 -0.02 0.0045
  neighbors: f1191 f1378 f1380 f1387 f1493 f1495
- p208(v271): -0.014 -0.017 -0.0082
  neighbors: f1200 f1201 f1202
- p852(v272): -0.016 -0.016 0.0014
  neighbors: f1203 f1204 f1205 f1206
- p92(v273): -0.0025 -0.022 0.0076
  neighbors: f1211 f1212 f1213 f1214 f1215 f1392 f1469 f1556 f1557 f1563 f1564
- p68(v274): -0.019 -0.013 -0.0071
  neighbors: f1216 f1217 f1218 f1219 f1220
- p945(v275): -0.021 -0.0089 -0.0057
  neighbors: f1221 f1222 f1223 f1395 f1573 f1574
- p622(v276): -0.02 -0.01 -0.0043
  neighbors: f1226 f1227 f1231 f1232
- p600(v277): -0.019 -0.012 0.00028
  neighbors: f1229 f1230 f1231 f1232
- p824(v278): -0.022 -0.0012 0.0079
  neighbors: f1234 f1235 f1236 f1621 f1625
- p205(v150): -0.022 0.0014 -0.0021
  neighbors: f1234 f1238 f1621
- p540(v279): -0.022 0.0018 -0.0081
  neighbors: f1238 f1239 f1242 f1241 f1621 f1622 f1623 f1624 f1625
- p878(v152): -0.022 0.0032 -0.0073
  neighbors: f1239 f1242 f1245 f1246
- p304(v280): -0.022 0.0049 -0.00042
  neighbors: f1243 f1244 f1245 f1246
- p763(v281): -0.022 -0.0028 -0.0026
  neighbors: f1247 f1248 f1249 f1250
- p754(v282): -0.012 0.019 0.0035
  neighbors: f1251 f1252 f1253 f1254
- p337(v283): -0.0092  0.02 0.0039
  neighbors: f1255 f1256 f1257 f1258
- p328(v284): -0.0094  0.02 -0.0063
  neighbors: f1259 f1260 f1261 f1262
- p453(v285): 0.022 -0.0036 -0.0057
  neighbors: f1265 f1398 f1402
- p333(v286): 0.022 0.0036 0.0028
  neighbors: f1266 f1268 f1408 f1410
- p178(v287): 0.022 0.0051 0.0024
  neighbors: f1269 f1403 f1407 f1409 f1411
- p583(v289): 0.021 0.0081 -0.0049
  neighbors: f1279 f1420 f1517 f1521
- p656(v290): 0.022 0.0059 -0.0047
  neighbors: f1283 f1508 f1511
- p412(v291): 0.0076 0.021 0.0023
  neighbors: f1286 f1287 f1288 f1289 f1290 f1291 f1292 f1293 f1294
- p827(v292): 0.016 0.016 0.0061
  neighbors: f1296 f1298 f1299 f1422 f1424 f1432 f1433
- p731(v249): 0.017 0.015 0.0041
  neighbors: f1298 f1425 f1427 f1433 f1528 f1529
- p250(v293): 0.018 0.014 -0.0063
  neighbors: f1301 f1426 f1427 f1524 f1527 f1528 f1530
- p236(v294): -0.014 -0.018 0.0026
  neighbors: f1306 f1307 f1308
- p748(v295): -0.015 -0.016 0.0076
  neighbors: f1309 f1310 f1311
- p265(v296): -0.013 -0.018 -0.0045
  neighbors: f1312 f1313 f1314 f1315
- p435(v297): -0.0068 -0.021 -0.008
  neighbors: f1317 f1318 f1434 f1435
- p204(v298): 0.021 -0.0072 0.0063
  neighbors: f1319 f1320 f1321 f1323 f1324 f1327 f1328
- p891(v260):  0.02 -0.0093 0.0041
  neighbors: f1320 f1326 f1328 f1331 f1438 f1531 f1532
- p733(v299): 0.021 -0.0086 -0.00039
  neighbors: f1325 f1326 f1327 f1328
- p102(v300): 0.019 -0.012 -0.0032
  neighbors: f1331 f1333 f1441 f1443 f1445 f1531 f1533
- p26(v301): 0.016 -0.016 -0.0031
  neighbors: f1335 f1447 f1451 f1539 f1540
- p701(v302): 0.017 -0.015 -0.0032
  neighbors: f1341 f1342 f1455 f1456
- p2(v303): 0.0004 -0.022 -0.0078
  neighbors: f1345 f1346 f1347 f1350 f1462 f1546 f1585 f1587
- p841(v142): -9.1e-05 -0.022 -0.0066
  neighbors: f1347 f1475 f1545 f1560 f1561 f1585 f1586
- p372(v304): 0.0038 -0.022 -0.0039
  neighbors: f1350 f1371 f1372 f1458 f1459 f1461 f1462
- p930(v306): 0.0076 -0.021 0.0095
  neighbors: f1359 f1360 f1361 f1362 f1363 f1627 f1628 f1629 f1630 f1631 f1632 f1633 f1634 f1635 f1636 f1637 f1638 f1639 f1640 f1641 f1642 f1643
- p767(v307): 0.0077 -0.021 0.0034
  neighbors: f1364 f1365 f1480 f1484
- p63(v308): 0.0062 -0.022 -0.0022
  neighbors: f1371 f1372 f1481 f1482 f1485 f1487
- p594(v309): 0.0053 -0.022 -0.0077
  neighbors: f1373 f1374 f1486 f1488
- p608(v267): 0.0071 -0.021 -0.0033
  neighbors: f1374 f1479 f1482 f1485 f1486
- p855(v310): 0.0091 -0.02 0.00081
  neighbors: f1377 f1378 f1379 f1380
- p267(v311): 0.013 -0.018 -0.0056
  neighbors: f1381 f1382 f1490 f1567 f1568
- p903(v270): 0.011 -0.019 -0.00075
  neighbors: f1382 f1386 f1490 f1497 f1500
- p169(v312): 0.011 -0.02 0.0021
  neighbors: f1386 f1387 f1494 f1495 f1496 f1497
- p133(v313): -0.0027 -0.022 0.0072
  neighbors: f1392 f1556 f1559
- p292(v314): -0.021 -0.0087 0.0051
  neighbors: f1395 f1502 f1574 f1575
- p161(v315): 0.022 -0.0033 -0.0061
  neighbors: f1398 f1399 f1400 f1401 f1402
- p987(v316): 0.021 0.0069 0.0065
  neighbors: f1403 f1406 f1407 f1509 f1510
- p548(v317): 0.022 0.0039 0.0033
  neighbors: f1408 f1409 f1410 f1411
- p271(v318):  0.02 0.011 0.0067
  neighbors: f1412 f1413 f1414 f1415 f1416
- p19(v288):  0.02  0.01 0.0052
  neighbors: f1412 f1416 f1419 f1514 f1516
- p449(v319): 0.021 0.0084 -0.0032
  neighbors: f1419 f1420 f1516 f1517 f1520
- p167(v320): 0.016 0.016 -7.5e-05
  neighbors: f1421 f1422 f1423 f1424
- p851(v321): 0.018 0.014 -0.005
  neighbors: f1425 f1426 f1427
- p392(v322): 0.017 0.015 0.0048
  neighbors: f1430 f1431 f1432 f1433 f1523 f1524 f1529 f1530
- p566(v323): -0.0073 -0.021 -0.00087
  neighbors: f1434 f1435 f1436 f1437
- p781(v324):  0.02 -0.0096 -0.0064
  neighbors: f1438 f1440 f1441 f1532 f1533
- p799(v325): 0.018 -0.013 -0.00062
  neighbors: f1443 f1445 f1535 f1577 f1579
- p642(v326): 0.016 -0.015 0.0006
  neighbors: f1446 f1447 f1538 f1539
- p919(v327): 0.016 -0.016 0.00029
  neighbors: f1450 f1451 f1540 f1580 f1581
- p365(v328): 0.017 -0.015 -0.0045
  neighbors: f1454 f1455 f1456
- p805(v329): 0.0048 -0.022 0.0058
  neighbors: f1457 f1458 f1459
- p601(v264): 0.0036 -0.022 0.0029
  neighbors: f1457 f1459 f1461 f1465 f1547 f1552 f1588 f1589
- p958(v330): 0.0021 -0.022 -0.0044
  neighbors: f1461 f1462 f1546 f1547
- p928(v331): 0.0022 -0.022 0.0033
  neighbors: f1464 f1465 f1471 f1550 f1552
- p561(v332): -0.0012 -0.022 0.007
  neighbors: f1469 f1471 f1549 f1550 f1562 f1563
- p234(v333): -0.0027 -0.022 -0.0023
  neighbors: f1475 f1554 f1557 f1561 f1564
- p982(v334): 0.007 -0.021 0.0074
  neighbors: f1479 f1480 f1481 f1482 f1483 f1484
- p467(v335): 0.0054 -0.022 -0.0061
  neighbors: f1485 f1486 f1487 f1488
- p228(v336): 0.013 -0.018 -0.0028
  neighbors: f1490 f1499 f1500 f1566 f1568
- p967(v337): 0.0093 -0.02 -0.0023
  neighbors: f1493 f1494 f1495
- p146(v338): 0.011 -0.019 0.0022
  neighbors: f1496 f1497 f1498 f1499 f1500
- p576(v339): -0.021 -0.0077 0.0037
  neighbors: f1501 f1502 f1570 f1575
- p842(v340): 0.021 0.0069 0.0063
  neighbors: f1508 f1509 f1510 f1511 f1518 f1522
- p751(v341): 0.021 0.0074 0.0055
  neighbors: f1514 f1516 f1519 f1520
- p473(v342): 0.021 0.0076 0.0025
  neighbors: f1517 f1518 f1519 f1520 f1521 f1522
- p445(v343): 0.018 0.013 -0.0049
  neighbors: f1523 f1524 f1525 f1526 f1527
- p562(v344): 0.017 0.014 -0.00091
  neighbors: f1528 f1529 f1530
- p626(v345):  0.02 -0.01 -0.0028
  neighbors: f1531 f1532 f1533
- p137(v346): 0.017 -0.014 0.004
  neighbors: f1534 f1535 f1577 f1591 f1593
- p816(v347): 0.016 -0.015 0.0049
  neighbors: f1538 f1539 f1540 f1581 f1584
- p765(v348): 0.00012 -0.022 3.5e-07
  neighbors: f1545 f1546 f1547 f1551 f1586 f1587 f1588 f1590
- p526(v305): -0.00015 -0.022 0.0015
  neighbors: f1545 f1549 f1551 f1560 f1562
- p303(v349): 0.00069 -0.022 0.0023
  neighbors: f1549 f1550 f1551 f1552 f1589 f1590
- p122(v350): -0.0033 -0.022 0.004
  neighbors: f1554 f1555 f1556 f1557 f1558 f1559
- p902(v351): -0.00037 -0.022 -0.0015
  neighbors: f1560 f1561 f1562 f1563 f1564
- p306(v352): 0.013 -0.018 -0.002
  neighbors: f1565 f1566 f1567 f1568
- p590(v353): -0.021 -0.0082 -0.00079
  neighbors: f1569 f1570 f1571 f1572 f1573 f1574 f1575
- p697(v354): 0.018 -0.013 -0.0013
  neighbors: f1577 f1578 f1579 f1592 f1593
- p60(v355): 0.016 -0.015 0.0071
  neighbors: f1580 f1581 f1582 f1583 f1584
- p248(v356): 0.00026 -0.022 -0.0073
  neighbors: f1585 f1586 f1587
- p335(v357): 0.0012 -0.022 0.0022
  neighbors: f1588 f1589 f1590
- p366(v358): 0.018 -0.014 0.00073
  neighbors: f1591 f1592 f1593
- f124
    - flags: bottom simplicial
    - normal:   -0.7201  0.05642   0.6916
    - offset: -0.02191889
    - center: -0.02167243333333333 0.001071673333333334 0.009040716666666665 
    - vertices: p357(v31) p779(v18) p849(v7)
    - neighboring facets: f248 f446 f128
- f128
    - flags: top simplicial
    - normal:   -0.8939  -0.2178   0.3919
    - offset: -0.02367549
    - center: -0.02186343333333333 -0.003564389999999999 0.0085646 
    - vertices: p357(v31) p779(v18) p59(v17)
    - neighboring facets: f241 f453 f124
- f139
    - flags: top simplicial
    - normal:    -0.953   0.3028 -0.005066
    - offset: -0.02243451
    - center: -0.02145196666666667 0.00648782 -0.00501594 
    - vertices: p872(v34) p739(v20) p635(v11)
    - neighboring facets: f420 f270 f679
- f156
    - flags: bottom simplicial
    - normal:    0.5768  -0.1519  -0.8027
    - offset: -0.02023066
    - center: 0.02078773333333333 -0.006171567666666667 -0.009099576666666668 
    - vertices: p817(v38) p281(v22) p694(v12)
    - neighboring facets: f305 f307 f522
- f172
    - flags: bottom simplicial
    - normal:    0.3689   0.7912   0.4878
    - offset: -0.02357031
    - center: 0.008234723333333334 0.02078776666666667 0.008375316666666667 
    - vertices: p933(v41) p677(v24) p316(v13)
    - neighboring facets: f833 f323 f329
- f225
    - flags: bottom simplicial
    - normal:   -0.1384  -0.8917  -0.4309
    - offset: -0.0236094
    - center: -0.003653087333333334 -0.0217376 -0.00863267 
    - vertices: p867(v53) p291(v27) p52(v5)
    - neighboring facets: f407 f1346 f1142
- f233
    - flags: bottom simplicial tested seen
    - normal:   -0.7881   -0.273  -0.5516
    - offset: -0.02318765
    - center: -0.020422 -0.007704176666666666 -0.009044 
    - vertices: p688(v55) p490(v54) p283(v28)
    - neighboring facets: f1603 f428 f234
    - ridges:
- f234
    - flags: top simplicial tested
    - normal:   -0.8307  -0.1885  -0.5239
    - offset: -0.02328801
    - center: -0.02147623333333333 -0.004770566666666667 -0.008683323333333333 
    - vertices: p688(v55) p490(v54) p147(v0)
    - neighboring facets: f419 f712 f233
- f241
    - flags: bottom simplicial tested
    - normal:   -0.7762   -0.312   0.5479
    - offset: -0.02291556
    - center: -0.02038006666666666 -0.007553619999999999 0.008650949999999998 
    - vertices: p123(v57) p779(v18) p59(v17)
    - neighboring facets: f128 f440 f243
- f243
    - flags: bottom simplicial tested seen
    - normal:   -0.2765  -0.1678   0.9463
    - offset: -0.01547455
    - center: -0.017341 -0.01153760333333333 0.009241193333333333 
    - vertices: p123(v57) p114(v49) p779(v18)
    - neighboring facets: f1633 f241 f244
    - ridges:
- f244
    - flags: top simplicial tested
    - normal:   -0.3677  -0.2854   0.8851
    - offset: -0.01815858
    - center: -0.01544316666666667 -0.01578606666666667 0.009010053333333334 
    - vertices: p123(v57) p114(v49) p545(v9)
    - neighboring facets: f895 f245 f243
- f245
    - flags: bottom simplicial tested
    - normal:   -0.7592  -0.6502  0.02844
    - offset: -0.02261645
    - center: -0.01692526666666666 -0.01467816666666667 0.0078257 
    - vertices: p123(v57) p461(v56) p545(v9)
    - neighboring facets: f434 f244 f246
- f246
    - flags: top simplicial tested
    - normal:   -0.7891  -0.6142 1.075e-05
    - offset: -0.02242324
    - center: -0.01788983333333333 -0.0135223 0.007571583333333333 
    - vertices: p123(v57) p461(v56) p391(v29)
    - neighboring facets: f970 f441 f245
- f248
    - flags: top simplicial tested seen
    - normal:    -0.621  0.05447   0.7819
    - offset: -0.02064633
    - center: -0.0212659 0.001867270666666667 0.009385873333333333 
    - vertices: p627(v58) p779(v18) p849(v7)
    - neighboring facets: f124 f249 f1634
    - ridges:
- f249
    - flags: bottom simplicial tested seen
    - normal:    -0.208  0.05397   0.9766
    - offset: -0.01373965
    - center: -0.0201511 0.007061007333333333 0.009385873333333333 
    - vertices: p627(v58) p373(v30) p849(v7)
    - neighboring facets: f764 f248 f1627
    - ridges:
- f260
    - flags: bottom simplicial
    - normal:   -0.4158   0.8622  -0.2893
    - offset: -0.02376462
    - center: -0.01032181666666667 0.01967983333333333 -0.00865753 
    - vertices: p109(v61) p634(v33) p311(v10)
    - neighboring facets: f277 f1261 f265
- f265
    - flags: top simplicial tested seen
    - normal:   -0.3017    0.836  -0.4583
    - offset: -0.02363899
    - center: -0.007630756666666666 0.02057126666666667 -0.009030313333333333 
    - vertices: p524(v62) p109(v61) p634(v33)
    - neighboring facets: f260 f1601 f267
    - ridges:
- f267
    - flags: bottom simplicial tested
    - normal:    -0.224   0.9654  -0.1332
    - offset: -0.02306092
    - center: -0.005854236666666667 0.02142876666666666 -0.007967736666666668 
    - vertices: p524(v62) p109(v61) p830(v32)
    - neighboring facets: f347 f352 f265
- f270
    - flags: top simplicial
    - normal:    -0.946   0.3241 -0.0002227
    - offset: -0.02242341
    - vertices: p241(v63) p872(v34) p635(v11)
    - neighboring facets: f139 f750 f469
- f276
    - flags: top simplicial tested seen
    - normal:   -0.7324     0.54  -0.4146
    - offset: -0.02375331
    - center: -0.01818473333333333 0.01233966666666667 -0.00909372666666667 
    - vertices: p848(v65) p261(v35) p635(v11)
    - neighboring facets: f484 f1609 f278
    - ridges:
- f277
    - flags: top simplicial tested seen
    - normal:   -0.4653   0.8148  -0.3458
    - offset: -0.02392549
    - center: -0.01237663333333333 0.01842203333333333 -0.009127216666666667 
    - vertices: p848(v65) p634(v33) p311(v10)
    - neighboring facets: f260 f714 f1600
    - ridges:
- f278
    - flags: top simplicial tested
    - normal:   -0.7653   0.6327  -0.1182
    - offset: -0.02299464
    - center: -0.0166235 0.01472523333333333 -0.008086980000000001 
    - vertices: p848(v65) p864(v64) p261(v35)
    - neighboring facets: f478 f276 f474
- f305
    - flags: top simplicial tested seen
    - normal:    0.1752 -0.06589  -0.9823
    - offset: -0.01314181
    - center: 0.02004553333333333 -0.006174527666666666 -0.009389440000000001 
    - vertices: p917(v70) p281(v22) p694(v12)
    - neighboring facets: f156 f1610 f306
    - ridges:
- f306
    - flags: top simplicial tested seen
    - normal:    0.1283  -0.0745  -0.9889
    - offset: -0.01239582
    - center: 0.01840673333333333 -0.01005172 -0.009389439999999999 
    - vertices: p917(v70) p538(v37) p281(v22)
    - neighboring facets: f389 f305 f1604
    - ridges:
- f307
    - flags: bottom simplicial
    - normal:     0.951  -0.1485  -0.2711
    - offset: -0.02345765
    - center: 0.02180416666666666 -0.003115464333333333 -0.00833148 
    - vertices: p491(v71) p817(v38) p694(v12)
    - neighboring facets: f156 f562 f1399
- f323
    - flags: bottom simplicial
    - normal:    0.4052   0.8763   0.2606
    - offset: -0.0237662
    - center: 0.009569370000000001 0.02026283333333334 0.008182263333333334 
    - vertices: p104(v74) p933(v41) p316(v13)
    - neighboring facets: f172 f861 f799
- f329
    - flags: top simplicial
    - normal:    0.2475   0.9689 0.0002408
    - offset: -0.02242693
    - vertices: p681(v76) p933(v41) p677(v24)
    - neighboring facets: f172 f802 f1290
- f333
    - flags: bottom simplicial
    - normal:    0.1878    0.982 -0.01947
    - offset: -0.02244381
    - center: 0.00353356 0.02205596666666667 -0.006211356666666668 
    - vertices: p520(v77) p888(v43) p702(v19)
    - neighboring facets: f466 f344 f534
- f344
    - flags: bottom simplicial
    - normal:   0.08257   0.9966 -5.882e-07
    - offset: -0.02242318
    - center: 0.001773906666666667 0.02235303333333333 -0.00177823 
    - vertices: p188(v78) p520(v77) p702(v19)
    - neighboring facets: f333 f821 f362
- f347
    - flags: top simplicial
    - normal:   -0.2957   0.9552 -0.01258
    - offset: -0.02246679
    - vertices: p257(v79) p109(v61) p830(v32)
    - neighboring facets: f267 f1054 f1022
- f351
    - flags: top simplicial
    - normal:   -0.1123   0.9834  -0.1428
    - offset: -0.02311428
    - center: -0.00154509 0.02211843333333334 -0.008335426666666666 
    - vertices: p166(v80) p524(v62) p702(v19)
    - neighboring facets: f464 f546 f352
- f352
    - flags: bottom simplicial
    - normal:   -0.1802   0.9773  -0.1111
    - offset: -0.02294188
    - vertices: p166(v80) p524(v62) p830(v32)
    - neighboring facets: f267 f814 f351
- f360
    - flags: bottom simplicial tested
    - normal:   0.08136   0.9967 0.0002361
    - offset: -0.02242582
    - center: 0.0008522738800000003 0.02242906666666667 0.007506473333333334 
    - vertices: p966(v81) p188(v78) p352(v2)
    - neighboring facets: f820 f555 f362
- f362
    - flags: top simplicial tested
    - normal:   0.08257   0.9966 4.022e-08
    - offset: -0.02242318
    - center: 0.00172928 0.02235673333333333 0.004363976666666667 
    - vertices: p966(v81) p188(v78) p520(v77)
    - neighboring facets: f344 f1045 f360
- f363
    - flags: top simplicial tested seen
    - normal:    0.7627   0.1979  -0.6157
    - offset: -0.02289767
    - center: 0.02108496666666667 0.005873835666666667 -0.00918219666666667 
    - vertices: p295(v82) p10(v46) p694(v12)
    - neighboring facets: f1602 f561 f577
    - ridges:
- f372
    - flags: top simplicial tested
    - normal:    0.7067   0.5696  -0.4197
    - offset: -0.02352361
    - center: 0.01712663333333333 0.01352354 -0.008857293333333332 
    - vertices: p887(v83) p10(v46) p787(v25)
